67704, 73769, 73770, 73770, 73769, 79612,
67720, 73700, 73217, 73217, 73700, 79630,
67736, 73789, 73769, 73769, 73789, 79612,
67752, 73770, 73789, 73789, 73770, 79612,
67768, 73807, 73808, 73808, 73807, 79613,
67784, 73819, 73807, 73807, 73819, 79613,
67800, 73808, 73819, 73819, 73808, 79613,
67816, 73278, 73759, 73759, 73278, 79631,
67832, 73845, 73846, 73846, 73845, 79640,
67848, 73857, 73858, 73858, 73857, 79641,
67864, 73869, 73870, 73870, 73869, 79632,
67880, 73881, 73869, 73869, 73881, 79632,
67896, 73891, 73845, 73845, 73891, 79640,
67912, 73858, 73900, 73900, 73858, 79641,
67928, 73911, 73912, 73912, 73911, 79642,
67944, 73923, 73891, 73891, 73923, 79640,
67960, 73933, 73934, 73934, 73933, 79642,
67976, 73900, 73944, 73944, 73900, 79641,
67992, 73870, 73954, 73954, 73870, 79632,
68008, 73965, 73881, 73881, 73965, 79632,
68024, 73954, 73974, 73974, 73954, 79632,
68040, 73974, 73965, 73965, 73974, 79632,
68056, 73993, 73911, 73911, 73993, 79642,
68072, 73934, 73993, 73993, 73934, 79642,
68088, 74011, 74012, 74012, 74011, 79634,
68104, 74023, 74024, 74024, 74023, 79635,
68120, 74035, 74011, 74011, 74035, 79634,
68136, 74024, 74044, 74044, 74024, 79635,
68152, 74055, 74056, 74056, 74055, 79638,
68168, 74067, 74068, 74068, 74067, 79639,
68184, 74079, 74035, 74035, 74079, 79634,
68200, 74044, 74088, 74088, 74044, 79635,
68216, 74099, 74100, 74100, 74099, 79638,
68232, 74111, 74112, 74112, 74111, 79639,
68248, 74123, 74124, 74124, 74123, 79637,
68264, 74135, 74136, 74136, 74135, 79637,
68280, 74147, 74148, 74148, 74147, 79636,
68296, 74124, 74158, 74158, 74124, 79637,
68312, 74148, 74147, 74147, 74148, 79636,
68328, 74158, 74135, 74135, 74158, 79637,
68344, 74056, 74099, 74099, 74056, 79638,
68360, 74112, 74067, 74067, 74112, 79639,
68376, 74201, 74202, 74202, 74201, 79648,
68392, 74213, 74214, 74214, 74213, 79649,
68408, 74225, 74226, 74226, 74225, 79643,
68424, 74237, 74238, 74238, 74237, 79644,
68440, 74249, 74250, 74250, 74249, 79645,
68456, 74261, 74225, 74225, 74261, 79643,
68472, 74238, 74270, 74270, 74238, 79644,
68488, 74281, 74282, 74282, 74281, 79646,
68504, 74293, 74294, 74294, 74293, 79647,
68520, 74305, 74249, 74249, 74305, 79645,
68536, 74282, 74314, 74314, 74282, 79646,
68552, 74325, 74293, 74293, 74325, 79647,
68568, 74335, 74201, 74201, 74335, 79648,
68584, 74214, 74344, 74344, 74214, 79649,
68600, 74226, 74354, 74354, 74226, 79643,
68616, 74314, 74281, 74281, 74314, 79646,
68632, 74270, 74237, 74237, 74270, 79644,
68648, 74294, 74325, 74325, 74294, 79647,
68664, 74389, 74261, 74261, 74389, 79643,
68680, 74250, 74305, 74305, 74250, 79645,
68696, 74354, 74406, 74406, 74354, 79643,
68712, 74202, 74335, 74335, 74202, 79648,
68728, 74344, 74213, 74213, 74344, 79649,
68744, 74406, 74389, 74389, 74406, 79643,
68760, 74441, 74123, 74123, 74441, 79637,
68776, 74451, 73923, 73923, 74451, 79640,
68792, 73912, 74460, 74460, 73912, 79642,
68808, 73944, 74470, 74470, 73944, 79641,
68824, 74136, 74441, 74441, 74136, 79637,
68840, 74460, 73933, 73933, 74460, 79642,
68856, 74497, 74451, 74451, 74497, 79640,
68872, 74470, 74506, 74506, 74470, 79641,
68888, 74100, 74516, 74516, 74100, 79638,
68904, 74527, 74111, 74111, 74527, 79639,
68920, 74516, 74055, 74055, 74516, 79638,
68936, 74068, 74527, 74527, 74068, 79639,
68952, 73846, 74497, 74497, 73846, 79640,
68968, 74506, 73857, 73857, 74506, 79641,
68984, 74569, 74079, 74079, 74569, 79634,
69000, 74088, 74578, 74578, 74088, 79635,
69016, 74012, 74569, 74569, 74012, 79634,
69032, 74578, 74023, 74023, 74578, 79635,
69048, 74605, 74606, 74606, 74605, 79650,
69064, 74617, 74618, 74618, 74617, 79651,
69080, 74629, 74605, 74605, 74629, 79650,
69096, 74618, 74638, 74638, 74618, 79651,
69112, 74649, 74650, 74650, 74649, 79614,
69128, 74661, 74649, 74649, 74661, 79614,
69144, 74650, 74661, 74661, 74650, 79614,
69160, 74606, 74629, 74629, 74606, 79650,
69176, 74687, 74688, 74688, 74687, 79615,
69192, 74638, 74617, 74617, 74638, 79651,
69208, 74707, 74687, 74687, 74707, 79615,
69224, 74688, 74707, 74707, 74688, 79615,
69240, 74725, 74726, 74726, 74725, 79652,
69256, 74737, 74738, 74738, 74737, 79653,
69272, 74749, 74750, 74750, 74749, 79654,
69288, 74761, 74725, 74725, 74761, 79652,
69304, 74771, 74772, 74772, 74771, 79655,
69320, 74738, 74782, 74782, 74738, 79653,
69336, 74793, 74794, 74794, 74793, 79656,
69352, 74805, 74749, 74749, 74805, 79654,
69368, 74815, 74816, 74816, 74815, 79657,
69384, 74772, 74826, 74826, 74772, 79655,
69400, 74837, 74838, 74838, 74837, 79658,
69416, 74849, 74793, 74793, 74849, 79656,
69432, 74859, 74860, 74860, 74859, 79659,
69448, 74816, 74870, 74870, 74816, 79657,
69464, 74881, 74837, 74837, 74881, 79658,
69480, 74860, 74890, 74890, 74860, 79659,
69496, 74901, 74902, 74902, 74901, 79660,
69512, 74913, 74914, 74914, 74913, 79661,
69528, 74925, 74926, 74926, 74925, 79670,
69544, 74937, 74938, 74938, 74937, 79671,
69560, 74926, 74948, 74948, 74926, 79670,
69576, 74959, 74937, 74937, 74959, 79671,
69592, 74948, 74925, 74925, 74948, 79670,
69608, 74938, 74959, 74959, 74938, 79671,
69624, 74985, 74986, 74986, 74985, 79672,
69640, 74997, 74998, 74998, 74997, 79673,
69656, 75009, 74985, 74985, 75009, 79672,
69672, 74998, 75018, 75018, 74998, 79673,
69688, 75029, 75030, 75030, 75029, 79674,
69704, 75041, 75042, 75042, 75041, 79675,
69720, 75030, 75052, 75052, 75030, 79674,
69736, 75063, 74901, 74901, 75063, 79660,
69752, 74914, 75072, 75072, 74914, 79661,
69768, 75083, 75041, 75041, 75083, 79675,
69784, 75093, 75094, 75094, 75093, 79676,
69800, 75105, 75106, 75106, 75105, 79677,
69816, 75094, 75116, 75116, 75094, 79676,
69832, 75127, 75105, 75105, 75127, 79677,
69848, 75116, 75136, 75136, 75116, 79676,
69864, 75147, 75009, 75009, 75147, 79672,
69880, 75157, 75127, 75127, 75157, 79677,
69896, 75018, 75166, 75166, 75018, 79673,
69912, 75177, 75178, 75178, 75177, 79666,
69928, 75189, 75190, 75190, 75189, 79667,
69944, 75201, 75202, 75202, 75201, 79678,
69960, 75213, 75214, 75214, 75213, 79679,
69976, 75225, 75226, 75226, 75225, 79664,
69992, 75202, 75236, 75236, 75202, 79678,
70008, 75247, 75248, 75248, 75247, 79665,
70024, 75259, 75213, 75213, 75259, 79679,
70040, 75269, 74881, 74881, 75269, 79658,
70056, 74890, 75278, 75278, 74890, 79659,
70072, 75289, 75290, 75290, 75289, 79633,
70088, 75301, 75289, 75289, 75301, 79633,
70104, 75311, 74761, 74761, 75311, 79652,
70120, 74750, 74805, 74805, 74750, 79654,
70136, 74794, 74849, 74849, 74794, 79656,
70152, 74838, 75336, 75336, 74838, 79658,
70168, 74870, 74815, 74815, 74870, 79657,
70184, 74826, 74771, 74771, 74826, 79655,
70200, 74782, 75362, 75362, 74782, 79653,
70216, 75373, 74859, 74859, 75373, 79659,
70232, 75383, 75311, 75311, 75383, 79652,
70248, 75336, 75269, 75269, 75336, 79658,
70264, 75290, 75400, 75400, 75290, 79633,
70280, 75278, 75373, 75373, 75278, 79659,
70296, 75362, 75418, 75418, 75362, 79653,
70312, 75429, 75301, 75301, 75429, 79633,
70328, 75439, 75440, 75440, 75439, 79616,
70344, 75451, 75439, 75439, 75451, 79616,
70360, 74726, 75383, 75383, 74726, 79652,
70376, 75440, 75451, 75451, 75440, 79616,
70392, 75400, 75476, 75476, 75400, 79633,
70408, 75487, 75488, 75488, 75487, 79617,
70424, 75476, 75429, 75429, 75476, 79633,
70440, 75507, 75487, 75487, 75507, 79617,
70456, 75418, 74737, 74737, 75418, 79653,
70472, 75488, 75507, 75507, 75488, 79617,
70488, 75533, 75534, 75534, 75533, 79662,
70504, 75545, 75546, 75546, 75545, 79663,
70520, 75534, 75556, 75556, 75534, 79662,
70536, 75567, 75568, 75568, 75567, 79682,
70552, 75579, 75580, 75580, 75579, 79683,
70568, 75591, 75545, 75545, 75591, 79663,
70584, 75601, 75225, 75225, 75601, 79664,
70600, 75236, 75201, 75201, 75236, 79678,
70616, 75568, 75618, 75618, 75568, 79682,
70632, 75214, 75259, 75259, 75214, 79679,
70648, 75248, 75636, 75636, 75248, 79665,
70664, 75647, 75579, 75579, 75647, 79683,
70680, 75657, 75093, 75093, 75657, 79676,
70696, 75667, 75668, 75668, 75667, 79684,
70712, 75106, 75678, 75678, 75106, 79677,
70728, 75689, 75690, 75690, 75689, 79685,
70744, 75701, 75702, 75702, 75701, 79666,
70760, 75713, 75667, 75667, 75713, 79684,
70776, 75723, 75724, 75724, 75723, 79668,
70792, 75690, 75734, 75734, 75690, 79685,
70808, 75745, 75746, 75746, 75745, 79667,
70824, 75757, 75758, 75758, 75757, 79669,
70840, 74902, 75768, 75768, 74902, 79660,
70856, 75779, 75713, 75713, 75779, 79684,
70872, 75702, 75177, 75177, 75702, 79666,
70888, 75734, 75796, 75796, 75734, 79685,
70904, 75807, 74913, 74913, 75807, 79661,
70920, 75190, 75745, 75745, 75190, 79667,
70936, 75768, 75824, 75824, 75768, 79660,
70952, 74986, 75834, 75834, 74986, 79672,
70968, 75845, 75779, 75779, 75845, 79684,
70984, 75855, 74997, 74997, 75855, 79673,
71000, 75865, 75807, 75807, 75865, 79661,
71016, 75796, 75874, 75874, 75796, 79685,
71032, 75885, 75886, 75886, 75885, 79618,
71048, 75834, 75147, 75147, 75834, 79672,
71064, 75905, 75885, 75885, 75905, 79618,
71080, 75136, 75657, 75657, 75136, 79676,
71096, 75886, 75905, 75905, 75886, 79618,
71112, 75668, 75845, 75845, 75668, 79684,
71128, 75939, 75940, 75940, 75939, 79619,
71144, 75874, 75689, 75689, 75874, 79685,
71160, 75959, 75939, 75939, 75959, 79619,
71176, 75678, 75157, 75157, 75678, 79677,
71192, 75940, 75959, 75959, 75940, 79619,
71208, 75166, 75855, 75855, 75166, 79673,
71224, 75993, 75994, 75994, 75993, 79620,
71240, 75824, 75063, 75063, 75824, 79660,
71256, 76013, 75993, 75993, 76013, 79620,
71272, 75052, 75029, 75029, 75052, 79674,
71288, 75994, 76013, 76013, 75994, 79620,
71304, 76039, 76040, 76040, 76039, 79621,
71320, 76051, 76039, 76039, 76051, 79621,
71336, 75042, 75083, 75083, 75042, 79675,
71352, 76040, 76051, 76051, 76040, 79621,
71368, 75072, 75865, 75865, 75072, 79661,
71384, 75226, 76084, 76084, 75226, 79664,
71400, 76095, 76096, 76096, 76095, 79680,
71416, 76107, 76108, 76108, 76107, 79681,
71432, 76119, 75247, 75247, 76119, 79665,
71448, 76096, 76128, 76128, 76096, 79680,
71464, 76139, 76107, 76107, 76139, 79681,
71480, 76149, 75723, 75723, 76149, 79668,
71496, 76159, 76095, 76095, 76159, 79680,
71512, 76108, 76168, 76168, 76108, 79681,
71528, 75758, 76178, 76178, 75758, 79669,
71544, 76189, 76159, 76159, 76189, 79680,
71560, 76168, 76198, 76198, 76168, 79681,
71576, 76209, 76210, 76210, 76209, 79622,
71592, 76221, 76209, 76209, 76221, 79622,
71608, 76128, 76189, 76189, 76128, 79680,
71624, 76210, 76221, 76221, 76210, 79622,
71640, 76247, 76248, 76248, 76247, 79623,
71656, 76259, 76247, 76247, 76259, 79623,
71672, 76198, 76139, 76139, 76198, 79681,
71688, 76248, 76259, 76259, 76248, 79623,
71704, 76285, 75701, 75701, 76285, 79666,
71720, 75724, 76294, 76294, 75724, 79668,
71736, 76305, 76306, 76306, 76305, 79688,
71752, 76317, 76318, 76318, 76317, 79689,
71768, 76329, 75757, 75757, 76329, 79669,
71784, 75746, 76338, 76338, 75746, 79667,
71800, 76294, 76348, 76348, 76294, 79668,
71816, 76359, 76305, 76305, 76359, 79688,
71832, 76369, 76329, 76329, 76369, 79669,
71848, 76318, 76378, 76378, 76318, 79689,
71864, 75178, 76285, 76285, 75178, 79666,
71880, 76397, 75533, 75533, 76397, 79662,
71896, 76338, 75189, 75189, 76338, 79667,
71912, 75546, 76414, 76414, 75546, 79663,
71928, 76425, 76426, 76426, 76425, 79682,
71944, 76437, 76438, 76438, 76437, 79683,
71960, 76449, 76359, 76359, 76449, 79688,
71976, 76378, 76458, 76458, 76378, 79689,
71992, 76469, 76470, 76470, 76469, 79690,
72008, 76481, 76449, 76449, 76481, 79688,
72024, 76458, 76490, 76490, 76458, 79689,
72040, 76501, 76502, 76502, 76501, 79691,
72056, 76513, 76469, 76469, 76513, 79690,
72072, 76523, 76524, 76524, 76523, 79686,
72088, 76502, 76534, 76534, 76502, 79691,
72104, 76545, 76546, 76546, 76545, 79687,
72120, 76557, 76513, 76513, 76557, 79690,
72136, 76534, 76566, 76566, 76534, 79691,
72152, 75556, 76576, 76576, 75556, 79662,
72168, 76426, 75567, 75567, 76426, 79682,
72184, 76595, 75591, 75591, 76595, 79663,
72200, 75580, 76437, 76437, 75580, 79683,
72216, 76576, 76397, 76397, 76576, 79662,
72232, 76621, 76557, 76557, 76621, 79690,
72248, 76566, 76630, 76630, 76566, 79691,
72264, 76414, 76595, 76595, 76414, 79663,
72280, 76649, 76650, 76650, 76649, 79624,
72296, 76661, 76649, 76649, 76661, 79624,
72312, 76306, 76481, 76481, 76306, 79688,
72328, 76650, 76661, 76661, 76650, 79624,
72344, 76470, 76621, 76621, 76470, 79690,
72360, 76695, 76696, 76696, 76695, 79625,
72376, 76630, 76501, 76501, 76630, 79691,
72392, 76715, 76695, 76695, 76715, 79625,
72408, 76490, 76317, 76317, 76490, 79689,
72424, 76696, 76715, 76715, 76696, 79625,
72440, 76741, 76742, 76742, 76741, 79694,
72456, 76753, 76754, 76754, 76753, 79695,
72472, 76524, 76764, 76764, 76524, 79686,
72488, 76775, 76741, 76741, 76775, 79694,
72504, 76785, 76545, 76545, 76785, 79687,
72520, 76754, 76794, 76794, 76754, 79695,
72536, 76764, 76523, 76523, 76764, 79686,
72552, 76546, 76785, 76785, 76546, 79687,
72568, 76821, 76822, 76822, 76821, 79692,
72584, 76833, 76834, 76834, 76833, 79693,
72600, 76845, 76821, 76821, 76845, 79692,
72616, 76834, 76854, 76854, 76834, 79693,
72632, 76865, 76866, 76866, 76865, 79696,
72648, 76877, 76878, 76878, 76877, 79697,
72664, 76742, 76775, 76775, 76742, 79694,
72680, 76794, 76753, 76753, 76794, 79695,
72696, 76822, 76845, 76845, 76822, 79692,
72712, 76854, 76833, 76833, 76854, 79693,
72728, 76921, 76865, 76865, 76921, 79696,
72744, 76878, 76930, 76930, 76878, 79697,
72760, 76866, 76921, 76921, 76866, 79696,
72776, 76930, 76877, 76877, 76930, 79697,
72792, 76957, 76958, 76958, 76957, 79626,
72808, 76969, 76957, 76957, 76969, 79626,
72824, 76958, 76969, 76969, 76958, 79626,
72840, 76987, 76988, 76988, 76987, 79627,
72856, 76999, 76987, 76987, 76999, 79627,
72872, 76988, 76999, 76999, 76988, 79627,
72888, 77017, 77018, 77018, 77017, 79698,
72904, 77029, 77030, 77030, 77029, 79699,
72920, 77018, 77040, 77040, 77018, 79698,
72936, 77051, 77029, 77029, 77051, 79699,
72952, 77061, 77062, 77062, 77061, 79628,
72968, 77073, 77061, 77061, 77073, 79628,
72984, 77040, 77017, 77017, 77040, 79698,
73000, 77062, 77073, 77073, 77062, 79628,
73016, 77099, 77100, 77100, 77099, 79629,
73032, 77111, 77099, 77099, 77111, 79629,
73048, 77030, 77051, 77051, 77030, 79699,
73064, 77100, 77111, 77111, 77100, 79629,
73080, 77137, 75601, 75601, 77137, 79664,
73096, 75618, 76425, 76425, 75618, 79682,
73112, 76438, 75647, 75647, 76438, 79683,
73128, 75636, 77162, 77162, 75636, 79665,
73144, 76084, 77137, 77137, 76084, 79664,
73160, 77162, 76119, 76119, 77162, 79665,
73176, 76348, 76149, 76149, 76348, 79668,
73192, 76178, 76369, 76369, 76178, 79669,
