89132, 105231, 105185, 105185, 105231, 120122, 0.74602, 0.121381, 0.746173, 0.121098, 0.746216, 0.12155, 0.746216, 0.12155, 0.746173, 0.121098, 0.746368, 0.121277,
89148, 105174, 105240, 105240, 105174, 120121, 0.741445, 0.129887, 0.741653, 0.129762, 0.741292, 0.130171, 0.741292, 0.130171, 0.741653, 0.129762, 0.741501, 0.130035,
89164, 105240, 105173, 105173, 105240, 120121, 0.741633, 0.130228, 0.741292, 0.130171, 0.741831, 0.13009, 0.741831, 0.13009, 0.741292, 0.130171, 0.741501, 0.130035,
89180, 105210, 105258, 105258, 105210, 120124, 0.751843, 0.131956, 0.75173, 0.131735, 0.752183, 0.132013, 0.752183, 0.132013, 0.75173, 0.131735, 0.75206, 0.13179,
89196, 105269, 104973, 104973, 105269, 120112, 0.755237, 0.138568, 0.755888, 0.138707, 0.75535, 0.138788, 0.75535, 0.138788, 0.755888, 0.138707, 0.756012, 0.138931,
89212, 105054, 105269, 105269, 105054, 120112, 0.756451, 0.137991, 0.756588, 0.138202, 0.755888, 0.138707, 0.755888, 0.138707, 0.756588, 0.138202, 0.756012, 0.138931,
89228, 105258, 105209, 105209, 105258, 120124, 0.752366, 0.131669, 0.752183, 0.132013, 0.75223, 0.131458, 0.75223, 0.131458, 0.752183, 0.132013, 0.75206, 0.13179,
89244, 105198, 105294, 105294, 105198, 120123, 0.757838, 0.121354, 0.757322, 0.121516, 0.758021, 0.12101, 0.758021, 0.12101, 0.757322, 0.121516, 0.757492, 0.121185,
89260, 105305, 105065, 105065, 105305, 120117, 0.773337, 0.116492, 0.7739, 0.115776, 0.773854, 0.11633, 0.773854, 0.11633, 0.7739, 0.115776, 0.774429, 0.115601,
89276, 105220, 105314, 105314, 105220, 120119, 0.741372, 0.115706, 0.740323, 0.115704, 0.7412, 0.115526, 0.7412, 0.115526, 0.740323, 0.115704, 0.740128, 0.115524,
89292, 105325, 105305, 105305, 105325, 120117, 0.772851, 0.115773, 0.773358, 0.115598, 0.7739, 0.115776, 0.7739, 0.115776, 0.773358, 0.115598, 0.774429, 0.115601,
89308, 105294, 105197, 105197, 105294, 120123, 0.757651, 0.121013, 0.758021, 0.12101, 0.757145, 0.121188, 0.757145, 0.121188, 0.758021, 0.12101, 0.757492, 0.121185,
89324, 105186, 105231, 105231, 105186, 120122, 0.746543, 0.121095, 0.746716, 0.121275, 0.746173, 0.121098, 0.746173, 0.121098, 0.746716, 0.121275, 0.746368, 0.121277,
89340, 105351, 105021, 105021, 105351, 120116, 0.796441, 0.131356, 0.796725, 0.131504, 0.79594, 0.131428, 0.79594, 0.131428, 0.796725, 0.131504, 0.796234, 0.131577,
89356, 105066, 105151, 105151, 105066, 120117, 0.775977, 0.115878, 0.774816, 0.115952, 0.775601, 0.115528, 0.775601, 0.115528, 0.774816, 0.115952, 0.774429, 0.115601,
89372, 105140, 105368, 105368, 105140, 120120, 0.811295, 0.102247, 0.809836, 0.102193, 0.811233, 0.101892, 0.811233, 0.101892, 0.809836, 0.102193, 0.809769, 0.101837,
89388, 103948, 104023, 104023, 103948, 120086, 0.590395, 0.716684, 0.590176, 0.716934, 0.590523, 0.717154, 0.590523, 0.717154, 0.590176, 0.716934, 0.590302, 0.717407,
89404, 104012, 105386, 105386, 104012, 120078, 0.632527, 0.71284, 0.632404, 0.713586, 0.632677, 0.713618, 0.632677, 0.713618, 0.632404, 0.713586, 0.632553, 0.714386,
89420, 105397, 104867, 104867, 105397, 120110, 0.885522, 0.238424, 0.890818, 0.238222, 0.885946, 0.239354, 0.885946, 0.239354, 0.890818, 0.238222, 0.891256, 0.239161,
89436, 105314, 105127, 105127, 105314, 120119, 0.741354, 0.115331, 0.7412, 0.115526, 0.740291, 0.115329, 0.740291, 0.115329, 0.7412, 0.115526, 0.740128, 0.115524,
89452, 105152, 105325, 105325, 105152, 120117, 0.773262, 0.115393, 0.774325, 0.115395, 0.773358, 0.115598, 0.773358, 0.115598, 0.774325, 0.115395, 0.774429, 0.115601,
89468, 104912, 105422, 105422, 104912, 120110, 0.893235, 0.234242, 0.892922, 0.236246, 0.891596, 0.237096, 0.891596, 0.237096, 0.892922, 0.236246, 0.891256, 0.239161,
89484, 105433, 103607, 103607, 105433, 120071, 0.109754, 0.676952, 0.109117, 0.67743, 0.109586, 0.676544, 0.109586, 0.676544, 0.109117, 0.67743, 0.108948, 0.677017,
89500, 105443, 105433, 105433, 105443, 120071, 0.108528, 0.677618, 0.108358, 0.677202, 0.109117, 0.67743, 0.109117, 0.67743, 0.108358, 0.677202, 0.108948, 0.677017,
89516, 105453, 105454, 105454, 105453, 120068, 0.067917, 0.686592, 0.067197, 0.686694, 0.067797, 0.68622, 0.067797, 0.68622, 0.067197, 0.686694, 0.067078, 0.686325,
89532, 103504, 105453, 105453, 103504, 120068, 0.066614, 0.686078, 0.066498, 0.685704, 0.067197, 0.686694, 0.067197, 0.686694, 0.066498, 0.685704, 0.067078, 0.686325,
89548, 105473, 103515, 103515, 105473, 120035, 0.756307, 0.751829, 0.755716, 0.752166, 0.756393, 0.752097, 0.756393, 0.752097, 0.755716, 0.752166, 0.755798, 0.752441,
89564, 102390, 105473, 105473, 102390, 120035, 0.755144, 0.751882, 0.755222, 0.752156, 0.755716, 0.752166, 0.755716, 0.752166, 0.755222, 0.752156, 0.755798, 0.752441,
89580, 105491, 102401, 102401, 105491, 120036, 0.727515, 0.731488, 0.727196, 0.731112, 0.727374, 0.731714, 0.727374, 0.731714, 0.727196, 0.731112, 0.727051, 0.731339,
89596, 103596, 105491, 105491, 103596, 120036, 0.727072, 0.730391, 0.726926, 0.730606, 0.727196, 0.731112, 0.727196, 0.731112, 0.726926, 0.730606, 0.727051, 0.731339,
89612, 105509, 103739, 103739, 105509, 120077, 0.312342, 0.268104, 0.312167, 0.269575, 0.310304, 0.267918, 0.310304, 0.267918, 0.312167, 0.269575, 0.310135, 0.269394,
89628, 103608, 105518, 105518, 103608, 120071, 0.381975, 0.506335, 0.383899, 0.505169, 0.382252, 0.506875, 0.382252, 0.506875, 0.383899, 0.505169, 0.384186, 0.505692,
89644, 105518, 105443, 105443, 105518, 120071, 0.381761, 0.507953, 0.382252, 0.506875, 0.383687, 0.506772, 0.383687, 0.506772, 0.382252, 0.506875, 0.384186, 0.505692,
89660, 105454, 105536, 105536, 105454, 120068, 0.367743, 0.585438, 0.369836, 0.58479, 0.367782, 0.58686, 0.367782, 0.58686, 0.369836, 0.58479, 0.369888, 0.586227,
89676, 105547, 102377, 102377, 105547, 120034, 0.304966, 0.604862, 0.30461, 0.605828, 0.302874, 0.60551, 0.302874, 0.60551, 0.30461, 0.605828, 0.302505, 0.606461,
89692, 103860, 103917, 103917, 103860, 120082, 0.370609, 0.115166, 0.369162, 0.113226, 0.371884, 0.113497, 0.371884, 0.113497, 0.369162, 0.113226, 0.370468, 0.111526,
89708, 103906, 105564, 105564, 103906, 120085, 0.413998, 0.173372, 0.414356, 0.172635, 0.415444, 0.175312, 0.415444, 0.175312, 0.414356, 0.172635, 0.415771, 0.174606,
89724, 103492, 103481, 103481, 103492, 120067, 0.382444, 0.620576, 0.383236, 0.620018, 0.382916, 0.621664, 0.382916, 0.621664, 0.383236, 0.620018, 0.383667, 0.621109,
89740, 103470, 105582, 105582, 103470, 120066, 0.358672, 0.637272, 0.360416, 0.638286, 0.357879, 0.637828, 0.357879, 0.637828, 0.360416, 0.638286, 0.359665, 0.63884,
89756, 105593, 105547, 105547, 105593, 120034, 0.306355, 0.606843, 0.304292, 0.607473, 0.30461, 0.605828, 0.30461, 0.605828, 0.304292, 0.607473, 0.302505, 0.606461,
89772, 105536, 103503, 103503, 105536, 120068, 0.368255, 0.587947, 0.367782, 0.58686, 0.370318, 0.587318, 0.370318, 0.587318, 0.367782, 0.58686, 0.369888, 0.586227,
89788, 105386, 103751, 103751, 105386, 120078, 0.632973, 0.713689, 0.632677, 0.713618, 0.632852, 0.714458, 0.632852, 0.714458, 0.632677, 0.713618, 0.632553, 0.714386,
89804, 105619, 105620, 105620, 105619, 120075, 0.656217, 0.695228, 0.656623, 0.695354, 0.65633, 0.694468, 0.65633, 0.694468, 0.656623, 0.695354, 0.656738, 0.694595,
89820, 105631, 105632, 105632, 105631, 120125, 0.933209, 0.4779, 0.93266, 0.477552, 0.933954, 0.478074, 0.933954, 0.478074, 0.93266, 0.477552, 0.93338, 0.477722,
89836, 104096, 104087, 104087, 104096, 120089, 0.9055, 0.479974, 0.905321, 0.480217, 0.904028, 0.479696, 0.904028, 0.479696, 0.905321, 0.480217, 0.903824, 0.479935,
89852, 103806, 103785, 103785, 103806, 120080, 0.449338, 0.273271, 0.449021, 0.273837, 0.44888, 0.272223, 0.44888, 0.272223, 0.449021, 0.273837, 0.448563, 0.272781,
89868, 105620, 103817, 103817, 105620, 120075, 0.46309, 0.30472, 0.463548, 0.305768, 0.462783, 0.305508, 0.462783, 0.305508, 0.463548, 0.305768, 0.463242, 0.306564,
89884, 105632, 105666, 105666, 105632, 120125, 0.934229, 0.477876, 0.933954, 0.478074, 0.933654, 0.477523, 0.933654, 0.477523, 0.933954, 0.478074, 0.93338, 0.477722,
89900, 104046, 103763, 103763, 104046, 120079, 0.441938, 0.229664, 0.443108, 0.230735, 0.441948, 0.231262, 0.441948, 0.231262, 0.443108, 0.230735, 0.44313, 0.232361,
89916, 105564, 103905, 103905, 105564, 120085, 0.416289, 0.17552, 0.415444, 0.175312, 0.416604, 0.174785, 0.416604, 0.174785, 0.415444, 0.175312, 0.415771, 0.174606,
89932, 105666, 105631, 105631, 105666, 120125, 0.932942, 0.477346, 0.933654, 0.477523, 0.93266, 0.477552, 0.93266, 0.477552, 0.933654, 0.477523, 0.93338, 0.477722,
89948, 103544, 105700, 105700, 103544, 120069, 0.71779, 0.719925, 0.717798, 0.720266, 0.718274, 0.71982, 0.718274, 0.71982, 0.717798, 0.720266, 0.718292, 0.720154,
89964, 105711, 103575, 103575, 105711, 120070, 0.717542, 0.709684, 0.717734, 0.709806, 0.717534, 0.709343, 0.717534, 0.709343, 0.717734, 0.709806, 0.717717, 0.709472,
89980, 103676, 105619, 105619, 103676, 120075, 0.657056, 0.695354, 0.657171, 0.694595, 0.656623, 0.695354, 0.656623, 0.695354, 0.657171, 0.694595, 0.656738, 0.694595,
89996, 104974, 105728, 105728, 104974, 120112, 0.754592, 0.139384, 0.754928, 0.139026, 0.755665, 0.139291, 0.755665, 0.139291, 0.754928, 0.139026, 0.756012, 0.138931,
90012, 105739, 104985, 104985, 105739, 120113, 0.744503, 0.150128, 0.745251, 0.150092, 0.744167, 0.150486, 0.744167, 0.150486, 0.745251, 0.150092, 0.744904, 0.150452,
90028, 105728, 105043, 105043, 105728, 120112, 0.756172, 0.139977, 0.755665, 0.139291, 0.756532, 0.139628, 0.756532, 0.139628, 0.755665, 0.139291, 0.756012, 0.138931,
90044, 104986, 105739, 105739, 104986, 120113, 0.745384, 0.150456, 0.745024, 0.150806, 0.745251, 0.150092, 0.745251, 0.150092, 0.745024, 0.150806, 0.744904, 0.150452,
90060, 103882, 105764, 105764, 103882, 120083, 0.611547, 0.729328, 0.612225, 0.72856, 0.611519, 0.727662, 0.611519, 0.727662, 0.612225, 0.72856, 0.612198, 0.726868,
90076, 105775, 103947, 103947, 105775, 120086, 0.58957, 0.717975, 0.59011, 0.717992, 0.58976, 0.717394, 0.58976, 0.717394, 0.59011, 0.717992, 0.590302, 0.717407,
90092, 103960, 103981, 103981, 103960, 120087, 0.573386, 0.717444, 0.573494, 0.717022, 0.572846, 0.717426, 0.572846, 0.717426, 0.573494, 0.717022, 0.572952, 0.71701,
90108, 103992, 105792, 105792, 103992, 120088, 0.570128, 0.730091, 0.56967, 0.729914, 0.57002, 0.730512, 0.57002, 0.730512, 0.56967, 0.729914, 0.569565, 0.730331,
90124, 105803, 105804, 105804, 105803, 120126, 0.583872, 0.735369, 0.583682, 0.735948, 0.58433, 0.735545, 0.58433, 0.735545, 0.583682, 0.735948, 0.584137, 0.73613,
90140, 104024, 105775, 105775, 104024, 120086, 0.590778, 0.718294, 0.590986, 0.717702, 0.59011, 0.717992, 0.59011, 0.717992, 0.590986, 0.717702, 0.590302, 0.717407,
90156, 105804, 105822, 105822, 105804, 120126, 0.584542, 0.736042, 0.58433, 0.735545, 0.584334, 0.736634, 0.584334, 0.736634, 0.58433, 0.735545, 0.584137, 0.73613,
90172, 105764, 104035, 104035, 105764, 120083, 0.61085, 0.727359, 0.611519, 0.727662, 0.611514, 0.726572, 0.611514, 0.726572, 0.611519, 0.727662, 0.612198, 0.726868,
90188, 105822, 105803, 105803, 105822, 120126, 0.58387, 0.736458, 0.584334, 0.736634, 0.583682, 0.735948, 0.583682, 0.735948, 0.584334, 0.736634, 0.584137, 0.73613,
90204, 105792, 104901, 104901, 105792, 120088, 0.569935, 0.731192, 0.57002, 0.730512, 0.56947, 0.731016, 0.56947, 0.731016, 0.57002, 0.730512, 0.569565, 0.730331,
90220, 104890, 103893, 103893, 104890, 120084, 0.567377, 0.751565, 0.566638, 0.751558, 0.567292, 0.752244, 0.567292, 0.752244, 0.566638, 0.751558, 0.566544, 0.752243,
90236, 105865, 105866, 105866, 105865, 120127, 0.790466, 0.045121, 0.788206, 0.045154, 0.790454, 0.044814, 0.790454, 0.044814, 0.788206, 0.045154, 0.788193, 0.044861,
90252, 105877, 104889, 104889, 105877, 120084, 0.858278, 0.04414, 0.858258, 0.043428, 0.860539, 0.044108, 0.860539, 0.044108, 0.858258, 0.043428, 0.860519, 0.043381,
90268, 105887, 105865, 105865, 105887, 120127, 0.786116, 0.044779, 0.786104, 0.044469, 0.788206, 0.045154, 0.788206, 0.045154, 0.786104, 0.044469, 0.788193, 0.044861,
90284, 103894, 105877, 105877, 103894, 120084, 0.85398, 0.042748, 0.85617, 0.042692, 0.858258, 0.043428, 0.858258, 0.043428, 0.85617, 0.042692, 0.860519, 0.043381,
90300, 105866, 105887, 105887, 105866, 120127, 0.788293, 0.044413, 0.790454, 0.044814, 0.786104, 0.044469, 0.786104, 0.044469, 0.790454, 0.044814, 0.788193, 0.044861,
90316, 105422, 105397, 105397, 105422, 120110, 0.891155, 0.236184, 0.891596, 0.237096, 0.890818, 0.238222, 0.890818, 0.238222, 0.891596, 0.237096, 0.891256, 0.239161,
90332, 104940, 104963, 104963, 104940, 120111, 0.885542, 0.17097, 0.885018, 0.170836, 0.885796, 0.16971, 0.885796, 0.16971, 0.885018, 0.170836, 0.885269, 0.169601,
90348, 105929, 103525, 103525, 105929, 120066, 0.815705, 0.749434, 0.815631, 0.74838, 0.814683, 0.749422, 0.814683, 0.749422, 0.815631, 0.74838, 0.814606, 0.748367,
90364, 105582, 105929, 105929, 105582, 120066, 0.357208, 0.63911, 0.357879, 0.637828, 0.358988, 0.640091, 0.358988, 0.640091, 0.357879, 0.637828, 0.359665, 0.63884,
90380, 105947, 105593, 105593, 105947, 120034, 0.303813, 0.609674, 0.302034, 0.608693, 0.304292, 0.607473, 0.304292, 0.607473, 0.302034, 0.608693, 0.302505, 0.606461,
90396, 102378, 105947, 105947, 102378, 120034, 0.300413, 0.609082, 0.30087, 0.606864, 0.302034, 0.608693, 0.302034, 0.608693, 0.30087, 0.606864, 0.302505, 0.606461,
90412, 103436, 105964, 105964, 103436, 120064, 0.975112, 0.766135, 0.976366, 0.766526, 0.97441, 0.765588, 0.97441, 0.765588, 0.976366, 0.766526, 0.975647, 0.765991,
90428, 105964, 103435, 103435, 105964, 120064, 0.321522, 0.92649, 0.322708, 0.926709, 0.321206, 0.928912, 0.321206, 0.928912, 0.322708, 0.926709, 0.322388, 0.929138,
90444, 103448, 105982, 105982, 103448, 120065, 0.285956, 0.919934, 0.285729, 0.922146, 0.284771, 0.919716, 0.284771, 0.919716, 0.285729, 0.922146, 0.284546, 0.921921,
90460, 105982, 103447, 103447, 105982, 120065, 0.28369, 0.920343, 0.284771, 0.919716, 0.283472, 0.922569, 0.283472, 0.922569, 0.284771, 0.919716, 0.284546, 0.921921,
90476, 106001, 106002, 106002, 106001, 120128, 0.216691, 0.920343, 0.216909, 0.922569, 0.215611, 0.919716, 0.215611, 0.919716, 0.216909, 0.922569, 0.215836, 0.921921,
90492, 106002, 106012, 106012, 106002, 120128, 0.214426, 0.919934, 0.215611, 0.919716, 0.214654, 0.922146, 0.214654, 0.922146, 0.215611, 0.919716, 0.215836, 0.921921,
90508, 106023, 106024, 106024, 106023, 120129, 0.17886, 0.92649, 0.179177, 0.928912, 0.177674, 0.926709, 0.177674, 0.926709, 0.179177, 0.928912, 0.177994, 0.929138,
90524, 106024, 106034, 106034, 106024, 120129, 0.974931, 0.799807, 0.974222, 0.800347, 0.976189, 0.79943, 0.976189, 0.79943, 0.974222, 0.800347, 0.975464, 0.799957,
90540, 106045, 106046, 106046, 106045, 120130, 0.199967, 0.609082, 0.198348, 0.608693, 0.19951, 0.606864, 0.19951, 0.606864, 0.198348, 0.608693, 0.197876, 0.606461,
90556, 106057, 106045, 106045, 106057, 120130, 0.196568, 0.609674, 0.19609, 0.607473, 0.198348, 0.608693, 0.198348, 0.608693, 0.19609, 0.607473, 0.197876, 0.606461,
90572, 106067, 106068, 106068, 106067, 120131, 0.143174, 0.63911, 0.141394, 0.640091, 0.142504, 0.637828, 0.142504, 0.637828, 0.141394, 0.640091, 0.140717, 0.63884,
90588, 106079, 106067, 106067, 106079, 120131, 0.81535, 0.814786, 0.814328, 0.814788, 0.815265, 0.81584, 0.815265, 0.81584, 0.814328, 0.814788, 0.81424, 0.815842,
90604, 106089, 106090, 106090, 106089, 120132, 0.557083, 0.170972, 0.556846, 0.16971, 0.557624, 0.170836, 0.557624, 0.170836, 0.556846, 0.16971, 0.557373, 0.169601,
90620, 106101, 106102, 106102, 106101, 120133, 0.535768, 0.237591, 0.535599, 0.239676, 0.53482, 0.23855, 0.53482, 0.23855, 0.535599, 0.239676, 0.534637, 0.240661,
90636, 106113, 106114, 106114, 106113, 120134, 0.654349, 0.044414, 0.656539, 0.044469, 0.652188, 0.044814, 0.652188, 0.044814, 0.656539, 0.044469, 0.654449, 0.044861,
90652, 106125, 106126, 106126, 106125, 120135, 0.588663, 0.042748, 0.584384, 0.043428, 0.586474, 0.042692, 0.586474, 0.042692, 0.584384, 0.043428, 0.582123, 0.043381,
90668, 106137, 106113, 106113, 106137, 120134, 0.656528, 0.044779, 0.654438, 0.045154, 0.656539, 0.044469, 0.656539, 0.044469, 0.654438, 0.045154, 0.654449, 0.044861,
90684, 106147, 106125, 106125, 106147, 120135, 0.584363, 0.04414, 0.582102, 0.044108, 0.584384, 0.043428, 0.584384, 0.043428, 0.582102, 0.044108, 0.582123, 0.043381,
90700, 106114, 106137, 106137, 106114, 120134, 0.652177, 0.045121, 0.652188, 0.044814, 0.654438, 0.045154, 0.654438, 0.045154, 0.652188, 0.044814, 0.654449, 0.044861,
90716, 106165, 106166, 106166, 106165, 120135, 0.56705, 0.809938, 0.566972, 0.809258, 0.56631, 0.809936, 0.56631, 0.809936, 0.566972, 0.809258, 0.566223, 0.80925,
90732, 106177, 106178, 106178, 106177, 120136, 0.569395, 0.830336, 0.568929, 0.830506, 0.569473, 0.831016, 0.569473, 0.831016, 0.568929, 0.830506, 0.569016, 0.831192,
90748, 106189, 106190, 106190, 106189, 120137, 0.583386, 0.82523, 0.583192, 0.825738, 0.583852, 0.82506, 0.583852, 0.82506, 0.583192, 0.825738, 0.583649, 0.825562,
90764, 106201, 106202, 106202, 106201, 120138, 0.610368, 0.834718, 0.611026, 0.835515, 0.610933, 0.834313, 0.610933, 0.834313, 0.611026, 0.835515, 0.611603, 0.835114,
90780, 106190, 106212, 106212, 106190, 120137, 0.584161, 0.825763, 0.583852, 0.82506, 0.583946, 0.826262, 0.583946, 0.826262, 0.583852, 0.82506, 0.583649, 0.825562,
90796, 106223, 106224, 106224, 106223, 120139, 0.593423, 0.846842, 0.592858, 0.847246, 0.593732, 0.847545, 0.593732, 0.847545, 0.592858, 0.847246, 0.593155, 0.847946,
90812, 106212, 106189, 106189, 106212, 120137, 0.583487, 0.826428, 0.583946, 0.826262, 0.583192, 0.825738, 0.583192, 0.825738, 0.583946, 0.826262, 0.583649, 0.825562,
90828, 106178, 106242, 106242, 106178, 120136, 0.569734, 0.831436, 0.569473, 0.831016, 0.569276, 0.831603, 0.569276, 0.831603, 0.569473, 0.831016, 0.569016, 0.831192,
90844, 106253, 106254, 106254, 106253, 120140, 0.57758, 0.844052, 0.577086, 0.843948, 0.577841, 0.844472, 0.577841, 0.844472, 0.577086, 0.843948, 0.577347, 0.84436,
90860, 106265, 106223, 106223, 106265, 120139, 0.592365, 0.847144, 0.592661, 0.847834, 0.592858, 0.847246, 0.592858, 0.847246, 0.592661, 0.847834, 0.593155, 0.847946,
90876, 106202, 106274, 106274, 106202, 120138, 0.610979, 0.832647, 0.610933, 0.834313, 0.611648, 0.833423, 0.611648, 0.833423, 0.610933, 0.834313, 0.611603, 0.835114,
90892, 106285, 106286, 106286, 106285, 120141, 0.69726, 0.150456, 0.697392, 0.150092, 0.69762, 0.150806, 0.69762, 0.150806, 0.697392, 0.150092, 0.697739, 0.150452,
90908, 106297, 106298, 106298, 106297, 120142, 0.68647, 0.139976, 0.68611, 0.139628, 0.686977, 0.139291, 0.686977, 0.139291, 0.68611, 0.139628, 0.68663, 0.138931,
90924, 106309, 106285, 106285, 106309, 120141, 0.69814, 0.150128, 0.698476, 0.150486, 0.697392, 0.150092, 0.697392, 0.150092, 0.698476, 0.150486, 0.697739, 0.150452,
90940, 106298, 106318, 106318, 106298, 120142, 0.688051, 0.139384, 0.686977, 0.139291, 0.687714, 0.139026, 0.687714, 0.139026, 0.686977, 0.139291, 0.68663, 0.138931,
90956, 106329, 106330, 106330, 106329, 120143, 0.656133, 0.867132, 0.6557, 0.867128, 0.65624, 0.867894, 0.65624, 0.867894, 0.6557, 0.867128, 0.655807, 0.867889,
90972, 106341, 106342, 106342, 106341, 120144, 0.717133, 0.843224, 0.717616, 0.843334, 0.717144, 0.842884, 0.717144, 0.842884, 0.717616, 0.843334, 0.717636, 0.843002,
90988, 106353, 106354, 106354, 106353, 120145, 0.716802, 0.853433, 0.716792, 0.853774, 0.716998, 0.853314, 0.716998, 0.853314, 0.716792, 0.853774, 0.716977, 0.853646,
91004, 106365, 106366, 106366, 106365, 120146, 0.44335, 0.545311, 0.443704, 0.545294, 0.44291, 0.545842, 0.44291, 0.545842, 0.443704, 0.545294, 0.443253, 0.545822,
91020, 106377, 106378, 106378, 106377, 120147, 0.084078, 0.17552, 0.083762, 0.174785, 0.084923, 0.175312, 0.084923, 0.175312, 0.083762, 0.174785, 0.084595, 0.174606,
91036, 106389, 106390, 106390, 106389, 120148, 0.058442, 0.229665, 0.058432, 0.231262, 0.057272, 0.230735, 0.057272, 0.230735, 0.058432, 0.231262, 0.057251, 0.232361,
91052, 106401, 106402, 106402, 106401, 120149, 0.051044, 0.273271, 0.051502, 0.272223, 0.05136, 0.273837, 0.05136, 0.273837, 0.051502, 0.272223, 0.051819, 0.272781,
91068, 106413, 106414, 106414, 106413, 120143, 0.037292, 0.30472, 0.037599, 0.305508, 0.036834, 0.305768, 0.036834, 0.305768, 0.037599, 0.305508, 0.03714, 0.306564,
91084, 106366, 106424, 106424, 106366, 120146, 0.442671, 0.546472, 0.44291, 0.545842, 0.443014, 0.54645, 0.443014, 0.54645, 0.44291, 0.545842, 0.443253, 0.545822,
91100, 106435, 106436, 106436, 106435, 120150, 0.466198, 0.532043, 0.467177, 0.53097, 0.466488, 0.532126, 0.466488, 0.532126, 0.467177, 0.53097, 0.467484, 0.531036,
91116, 106424, 106365, 106365, 106424, 120146, 0.443481, 0.545905, 0.443014, 0.54645, 0.443704, 0.545294, 0.443704, 0.545294, 0.443014, 0.54645, 0.443253, 0.545822,
91132, 106414, 106329, 106329, 106414, 120143, 0.655293, 0.867249, 0.655398, 0.868011, 0.6557, 0.867128, 0.6557, 0.867128, 0.655398, 0.868011, 0.655807, 0.867889,
91148, 106463, 106464, 106464, 106463, 120151, 0.632262, 0.848439, 0.63215, 0.847664, 0.631966, 0.848505, 0.631966, 0.848505, 0.63215, 0.847664, 0.631851, 0.847733,
91164, 106475, 106476, 106476, 106475, 120152, 0.132126, 0.587947, 0.130062, 0.587318, 0.132598, 0.58686, 0.132598, 0.58686, 0.130062, 0.587318, 0.130493, 0.586227,
91180, 106487, 106057, 106057, 106487, 120130, 0.194027, 0.606843, 0.19577, 0.605828, 0.19609, 0.607473, 0.19609, 0.607473, 0.19577, 0.605828, 0.197876, 0.606461,
91196, 106068, 106496, 106496, 106068, 120131, 0.141711, 0.637272, 0.142504, 0.637828, 0.139967, 0.638286, 0.139967, 0.638286, 0.142504, 0.637828, 0.140717, 0.63884,
91212, 106507, 106508, 106508, 106507, 120153, 0.117937, 0.620576, 0.117464, 0.621664, 0.117144, 0.620018, 0.117144, 0.620018, 0.117464, 0.621664, 0.116714, 0.621109,
91228, 106378, 106518, 106518, 106378, 120147, 0.086369, 0.173372, 0.084923, 0.175312, 0.086011, 0.172635, 0.086011, 0.172635, 0.084923, 0.175312, 0.084595, 0.174606,
91244, 106529, 106530, 106530, 106529, 120154, 0.129772, 0.115166, 0.128497, 0.113497, 0.131219, 0.113226, 0.131219, 0.113226, 0.128497, 0.113497, 0.129913, 0.111526,
91260, 106541, 106487, 106487, 106541, 120130, 0.195415, 0.604862, 0.197508, 0.60551, 0.19577, 0.605828, 0.19577, 0.605828, 0.197508, 0.60551, 0.197876, 0.606461,
91276, 106476, 106550, 106550, 106476, 120152, 0.132638, 0.585438, 0.132598, 0.58686, 0.130545, 0.58479, 0.130545, 0.58479, 0.132598, 0.58686, 0.130493, 0.586227,
91292, 106561, 106562, 106562, 106561, 120155, 0.118621, 0.507953, 0.116695, 0.506772, 0.11813, 0.506875, 0.11813, 0.506875, 0.116695, 0.506772, 0.116196, 0.505692,
91308, 106562, 106572, 106572, 106562, 120155, 0.118407, 0.506335, 0.11813, 0.506875, 0.116483, 0.505169, 0.116483, 0.505169, 0.11813, 0.506875, 0.116196, 0.505692,
91324, 106583, 106584, 106584, 106583, 120156, 0.18804, 0.268104, 0.190078, 0.267918, 0.188214, 0.269575, 0.188214, 0.269575, 0.190078, 0.267918, 0.190247, 0.269394,
91340, 106595, 106596, 106596, 106595, 120157, 0.726512, 0.832856, 0.726644, 0.832136, 0.726367, 0.83264, 0.726367, 0.83264, 0.726644, 0.832136, 0.726501, 0.831909,
91356, 106607, 106595, 106595, 106607, 120157, 0.726967, 0.831765, 0.726828, 0.831538, 0.726644, 0.832136, 0.726644, 0.832136, 0.726828, 0.831538, 0.726501, 0.831909,
91372, 106617, 106618, 106618, 106617, 120158, 0.754818, 0.811663, 0.755394, 0.811386, 0.754899, 0.81139, 0.754899, 0.81139, 0.755394, 0.811386, 0.755478, 0.811111,
91388, 106629, 106617, 106617, 106629, 120158, 0.755981, 0.811728, 0.75607, 0.811462, 0.755394, 0.811386, 0.755394, 0.811386, 0.75607, 0.811462, 0.755478, 0.811111,
91404, 106639, 106640, 106640, 106639, 120152, 0.435709, 0.688248, 0.435122, 0.68886, 0.435826, 0.687874, 0.435826, 0.687874, 0.435122, 0.68886, 0.435242, 0.688492,
91420, 106550, 106639, 106639, 106550, 120152, 0.434402, 0.688755, 0.434524, 0.688383, 0.435122, 0.68886, 0.435122, 0.68886, 0.434524, 0.688383, 0.435242, 0.688492,
91436, 106659, 106561, 106561, 106659, 120155, 0.393835, 0.679604, 0.393246, 0.679414, 0.394006, 0.679188, 0.394006, 0.679188, 0.393246, 0.679414, 0.393417, 0.679001,
