160324, 176437, 176438, 176438, 176437, 191363, 0.757363, 0.121268, 0.757405, 0.121186, 0.75745, 0.121268, 0.75745, 0.121268, 0.757405, 0.121186, 0.757492, 0.121185,
160340, 176449, 176450, 176450, 176449, 191364, 0.75202, 0.131693, 0.752102, 0.131707, 0.751978, 0.131776, 0.751978, 0.131776, 0.752102, 0.131707, 0.75206, 0.13179,
160356, 176402, 176460, 176460, 176402, 191359, 0.740136, 0.115716, 0.740087, 0.115671, 0.740177, 0.115569, 0.740177, 0.115569, 0.740087, 0.115671, 0.740128, 0.115524,
160372, 176471, 176425, 176425, 176471, 191362, 0.746281, 0.121301, 0.74632, 0.121232, 0.74633, 0.121346, 0.74633, 0.121346, 0.74632, 0.121232, 0.746368, 0.121277,
160388, 176414, 176480, 176480, 176414, 191361, 0.741487, 0.13, 0.741539, 0.129967, 0.741448, 0.130069, 0.741448, 0.130069, 0.741539, 0.129967, 0.741501, 0.130035,
160404, 176480, 176413, 176413, 176480, 191361, 0.741532, 0.130083, 0.741448, 0.130069, 0.741584, 0.130049, 0.741584, 0.130049, 0.741448, 0.130069, 0.741501, 0.130035,
160420, 176450, 176498, 176498, 176450, 191364, 0.752008, 0.131832, 0.751978, 0.131776, 0.752091, 0.131846, 0.752091, 0.131846, 0.751978, 0.131776, 0.75206, 0.13179,
160436, 176509, 176213, 176213, 176509, 191352, 0.755816, 0.13884, 0.755981, 0.138875, 0.755847, 0.138896, 0.755847, 0.138896, 0.755981, 0.138875, 0.756012, 0.138931,
160452, 176294, 176509, 176509, 176294, 191352, 0.756124, 0.138694, 0.756156, 0.138748, 0.755981, 0.138875, 0.755981, 0.138875, 0.756156, 0.138748, 0.756012, 0.138931,
160468, 176498, 176449, 176449, 176498, 191364, 0.752134, 0.131762, 0.752091, 0.131846, 0.752102, 0.131707, 0.752102, 0.131707, 0.752091, 0.131846, 0.75206, 0.13179,
160484, 176438, 176534, 176534, 176438, 191363, 0.757581, 0.121225, 0.75745, 0.121268, 0.757624, 0.121142, 0.757624, 0.121142, 0.75745, 0.121268, 0.757492, 0.121185,
160500, 176545, 176305, 176305, 176545, 191357, 0.774154, 0.115826, 0.774296, 0.115644, 0.774286, 0.115784, 0.774286, 0.115784, 0.774296, 0.115644, 0.774429, 0.115601,
160516, 176460, 176554, 176554, 176460, 191359, 0.740444, 0.115569, 0.740177, 0.115569, 0.740396, 0.115524, 0.740396, 0.115524, 0.740177, 0.115569, 0.740128, 0.115524,
160532, 176565, 176545, 176545, 176565, 191357, 0.77403, 0.115644, 0.774162, 0.1156, 0.774296, 0.115644, 0.774296, 0.115644, 0.774162, 0.1156, 0.774429, 0.115601,
160548, 176534, 176437, 176437, 176534, 191363, 0.757536, 0.121142, 0.757624, 0.121142, 0.757405, 0.121186, 0.757405, 0.121186, 0.757624, 0.121142, 0.757492, 0.121185,
160564, 176426, 176471, 176471, 176426, 191362, 0.746408, 0.121232, 0.746455, 0.121276, 0.74632, 0.121232, 0.74632, 0.121232, 0.746455, 0.121276, 0.746368, 0.121277,
160580, 176591, 176261, 176261, 176591, 191356, 0.796284, 0.131521, 0.796357, 0.131558, 0.79616, 0.13154, 0.79616, 0.13154, 0.796357, 0.131558, 0.796234, 0.131577,
160596, 176306, 176391, 176391, 176306, 191357, 0.774818, 0.11567, 0.774526, 0.115688, 0.774722, 0.115582, 0.774722, 0.115582, 0.774526, 0.115688, 0.774429, 0.115601,
160612, 176380, 176608, 176608, 176380, 191360, 0.810151, 0.10194, 0.809786, 0.101926, 0.810135, 0.10185, 0.810135, 0.10185, 0.809786, 0.101926, 0.809769, 0.101837,
160628, 175188, 175263, 175263, 175188, 191326, 0.590326, 0.717226, 0.59027, 0.717288, 0.590357, 0.717344, 0.590357, 0.717344, 0.59027, 0.717288, 0.590302, 0.717407,
160644, 175252, 176626, 176626, 175252, 191318, 0.632546, 0.713996, 0.632516, 0.714186, 0.632584, 0.714194, 0.632584, 0.714194, 0.632516, 0.714186, 0.632553, 0.714386,
160660, 176637, 176107, 176107, 176637, 191350, 0.88982, 0.238975, 0.891147, 0.238926, 0.889928, 0.23921, 0.889928, 0.23921, 0.891147, 0.238926, 0.891256, 0.239161,
160676, 176554, 176367, 176367, 176554, 191359, 0.740436, 0.115476, 0.740396, 0.115524, 0.740169, 0.115475, 0.740169, 0.115475, 0.740396, 0.115524, 0.740128, 0.115524,
160692, 176392, 176565, 176565, 176392, 191357, 0.774136, 0.115549, 0.774403, 0.11555, 0.774162, 0.1156, 0.774162, 0.1156, 0.774403, 0.11555, 0.774429, 0.115601,
160708, 176152, 176662, 176662, 176152, 191350, 0.891756, 0.23792, 0.891673, 0.238432, 0.891341, 0.238645, 0.891341, 0.238645, 0.891673, 0.238432, 0.891256, 0.239161,
160724, 176673, 174847, 174847, 176673, 191311, 0.10915, 0.677002, 0.10899, 0.67712, 0.109108, 0.676899, 0.109108, 0.676899, 0.10899, 0.67712, 0.108948, 0.677017,
160740, 176683, 176673, 176673, 176683, 191311, 0.108843, 0.677167, 0.1088, 0.677064, 0.10899, 0.67712, 0.10899, 0.67712, 0.1088, 0.677064, 0.108948, 0.677017,
160756, 176693, 176694, 176694, 176693, 191308, 0.067288, 0.686391, 0.067108, 0.686417, 0.067258, 0.686299, 0.067258, 0.686299, 0.067108, 0.686417, 0.067078, 0.686325,
160772, 174744, 176693, 176693, 174744, 191308, 0.066963, 0.686262, 0.066933, 0.68617, 0.067108, 0.686417, 0.067108, 0.686417, 0.066933, 0.68617, 0.067078, 0.686325,
160788, 176713, 174755, 174755, 176713, 191275, 0.755926, 0.752287, 0.755778, 0.752372, 0.755947, 0.752355, 0.755947, 0.752355, 0.755778, 0.752372, 0.755798, 0.752441,
160804, 173630, 176713, 176713, 173630, 191275, 0.755634, 0.752301, 0.755654, 0.75237, 0.755778, 0.752372, 0.755778, 0.752372, 0.755654, 0.75237, 0.755798, 0.752441,
160820, 176731, 173641, 173641, 176731, 191276, 0.727168, 0.731376, 0.727088, 0.731282, 0.727132, 0.731432, 0.727132, 0.731432, 0.727088, 0.731282, 0.727051, 0.731339,
160836, 174836, 176731, 176731, 174836, 191276, 0.727056, 0.7311, 0.727019, 0.731156, 0.727088, 0.731282, 0.727088, 0.731282, 0.727019, 0.731156, 0.727051, 0.731339,
160852, 176749, 174979, 174979, 176749, 191317, 0.310686, 0.26907, 0.310643, 0.269439, 0.310178, 0.269025, 0.310178, 0.269025, 0.310643, 0.269439, 0.310135, 0.269394,
160868, 174848, 176758, 176758, 174848, 191311, 0.383631, 0.505856, 0.384114, 0.505561, 0.383702, 0.505988, 0.383702, 0.505988, 0.384114, 0.505561, 0.384186, 0.505692,
160884, 176758, 176683, 176683, 176758, 191311, 0.383578, 0.506258, 0.383702, 0.505988, 0.384061, 0.505962, 0.384061, 0.505962, 0.383702, 0.505988, 0.384186, 0.505692,
160900, 176694, 176776, 176776, 176694, 191308, 0.369349, 0.586027, 0.369875, 0.585868, 0.369362, 0.586386, 0.369362, 0.586386, 0.369875, 0.585868, 0.369888, 0.586227,
160916, 176787, 173617, 173617, 176787, 191274, 0.303123, 0.606064, 0.303032, 0.606303, 0.302598, 0.606224, 0.302598, 0.606224, 0.303032, 0.606303, 0.302505, 0.606461,
160932, 175100, 175157, 175157, 175100, 191322, 0.370498, 0.112442, 0.370142, 0.111951, 0.370822, 0.112019, 0.370822, 0.112019, 0.370142, 0.111951, 0.370468, 0.111526,
160948, 175146, 176804, 176804, 175146, 191325, 0.415334, 0.174292, 0.415418, 0.174113, 0.41569, 0.174782, 0.41569, 0.174782, 0.415418, 0.174113, 0.415771, 0.174606,
160964, 174732, 174721, 174721, 174732, 191307, 0.383369, 0.620976, 0.38356, 0.620836, 0.38348, 0.621248, 0.38348, 0.621248, 0.38356, 0.620836, 0.383667, 0.621109,
160980, 174710, 176822, 176822, 174710, 191306, 0.359409, 0.638448, 0.359852, 0.638702, 0.359218, 0.638587, 0.359218, 0.638587, 0.359852, 0.638702, 0.359665, 0.63884,
160996, 176833, 176787, 176787, 176833, 191274, 0.303475, 0.606556, 0.302952, 0.606714, 0.303032, 0.606303, 0.303032, 0.606303, 0.302952, 0.606714, 0.302505, 0.606461,
161012, 176776, 174743, 174743, 176776, 191308, 0.369472, 0.586658, 0.369362, 0.586386, 0.369996, 0.5865, 0.369996, 0.5865, 0.369362, 0.586386, 0.369888, 0.586227,
161028, 176626, 174991, 174991, 176626, 191318, 0.632658, 0.714212, 0.632584, 0.714194, 0.632628, 0.714404, 0.632628, 0.714404, 0.632584, 0.714194, 0.632553, 0.714386,
161044, 176859, 176860, 176860, 176859, 191315, 0.656607, 0.694753, 0.656709, 0.694784, 0.656636, 0.694564, 0.656636, 0.694564, 0.656709, 0.694784, 0.656738, 0.694595,
161060, 176871, 176872, 176872, 176871, 191365, 0.933342, 0.477767, 0.9332, 0.47768, 0.933524, 0.47781, 0.933524, 0.47781, 0.9332, 0.47768, 0.93338, 0.477722,
161076, 175336, 175327, 175327, 175336, 191329, 0.904248, 0.479946, 0.904198, 0.480006, 0.903875, 0.479876, 0.903875, 0.479876, 0.904198, 0.480006, 0.903824, 0.479935,
161092, 175046, 175025, 175025, 175046, 191320, 0.448757, 0.272905, 0.448678, 0.273045, 0.448642, 0.272642, 0.448642, 0.272642, 0.448678, 0.273045, 0.448563, 0.272781,
161108, 176860, 175057, 175057, 176860, 191315, 0.463204, 0.306102, 0.463318, 0.306365, 0.463127, 0.3063, 0.463127, 0.3063, 0.463318, 0.306365, 0.463242, 0.306564,
161124, 176872, 176906, 176906, 176872, 191365, 0.933592, 0.47776, 0.933524, 0.47781, 0.933448, 0.477672, 0.933448, 0.477672, 0.933524, 0.47781, 0.93338, 0.477722,
161140, 175286, 175003, 175003, 175286, 191319, 0.44283, 0.231682, 0.443125, 0.231954, 0.442834, 0.232086, 0.442834, 0.232086, 0.443125, 0.231954, 0.44313, 0.232361,
161156, 176804, 175145, 175145, 176804, 191325, 0.415898, 0.174829, 0.41569, 0.174782, 0.41598, 0.174651, 0.41598, 0.174651, 0.41569, 0.174782, 0.415771, 0.174606,
161172, 176906, 176871, 176871, 176906, 191365, 0.933269, 0.477629, 0.933448, 0.477672, 0.9332, 0.47768, 0.9332, 0.47768, 0.933448, 0.477672, 0.93338, 0.477722,
161188, 174784, 176940, 176940, 174784, 191309, 0.718164, 0.720098, 0.718168, 0.720182, 0.718288, 0.72007, 0.718288, 0.72007, 0.718168, 0.720182, 0.718292, 0.720154,
161204, 176951, 174815, 174815, 176951, 191310, 0.717675, 0.709524, 0.717722, 0.709556, 0.717672, 0.70944, 0.717672, 0.70944, 0.717722, 0.709556, 0.717717, 0.709472,
161220, 174916, 176859, 176859, 174916, 191315, 0.656817, 0.694784, 0.656846, 0.694595, 0.656709, 0.694784, 0.656709, 0.694784, 0.656846, 0.694595, 0.656738, 0.694595,
161236, 176214, 176968, 176968, 176214, 191352, 0.755655, 0.139044, 0.755741, 0.138954, 0.755926, 0.139021, 0.755926, 0.139021, 0.755741, 0.138954, 0.756012, 0.138931,
161252, 176979, 176225, 176225, 176979, 191353, 0.744806, 0.150371, 0.744991, 0.150362, 0.74472, 0.15046, 0.74472, 0.15046, 0.744991, 0.150362, 0.744904, 0.150452,
161268, 176968, 176283, 176283, 176968, 191352, 0.756055, 0.139195, 0.755926, 0.139021, 0.756142, 0.139106, 0.756142, 0.139106, 0.755926, 0.139021, 0.756012, 0.138931,
161284, 176226, 176979, 176979, 176226, 191353, 0.745022, 0.150451, 0.744934, 0.150541, 0.744991, 0.150362, 0.744991, 0.150362, 0.744934, 0.150541, 0.744904, 0.150452,
161300, 175122, 177004, 177004, 175122, 191323, 0.612035, 0.727488, 0.612205, 0.727291, 0.612029, 0.727067, 0.612029, 0.727067, 0.612205, 0.727291, 0.612198, 0.726868,
161316, 177015, 175187, 175187, 177015, 191326, 0.590119, 0.71755, 0.590254, 0.717553, 0.590166, 0.717404, 0.590166, 0.717404, 0.590254, 0.717553, 0.590302, 0.717407,
161332, 175200, 175221, 175221, 175200, 191327, 0.573061, 0.717118, 0.573088, 0.717013, 0.572926, 0.717114, 0.572926, 0.717114, 0.573088, 0.717013, 0.572952, 0.71701,
161348, 175232, 177032, 177032, 175232, 191328, 0.569705, 0.730272, 0.569592, 0.730226, 0.569678, 0.730376, 0.569678, 0.730376, 0.569592, 0.730226, 0.569565, 0.730331,
161364, 177043, 177044, 177044, 177043, 191366, 0.584072, 0.735938, 0.584024, 0.736084, 0.584186, 0.735983, 0.584186, 0.735983, 0.584024, 0.736084, 0.584137, 0.73613,
161380, 175264, 177015, 177015, 175264, 191326, 0.590424, 0.717627, 0.590473, 0.71748, 0.590254, 0.717553, 0.590254, 0.717553, 0.590473, 0.71748, 0.590302, 0.717407,
161396, 177044, 177062, 177062, 177044, 191366, 0.584236, 0.736109, 0.584186, 0.735983, 0.584186, 0.736256, 0.584186, 0.736256, 0.584186, 0.735983, 0.584137, 0.73613,
161412, 177004, 175275, 175275, 177004, 191323, 0.611858, 0.726992, 0.612029, 0.727067, 0.612027, 0.726794, 0.612027, 0.726794, 0.612029, 0.727067, 0.612198, 0.726868,
161428, 177062, 177043, 177043, 177062, 191366, 0.584072, 0.736211, 0.584186, 0.736256, 0.584024, 0.736084, 0.584024, 0.736084, 0.584186, 0.736256, 0.584137, 0.73613,
161444, 177032, 176141, 176141, 177032, 191328, 0.569656, 0.730548, 0.569678, 0.730376, 0.569541, 0.730502, 0.569541, 0.730502, 0.569678, 0.730376, 0.569565, 0.730331,
161460, 176130, 175133, 175133, 176130, 191324, 0.566754, 0.752072, 0.566568, 0.752072, 0.566731, 0.752244, 0.566731, 0.752244, 0.566568, 0.752072, 0.566544, 0.752243,
161476, 177105, 177106, 177106, 177105, 191367, 0.788762, 0.044923, 0.788196, 0.044934, 0.788758, 0.04485, 0.788758, 0.04485, 0.788196, 0.044934, 0.788193, 0.044861,
161492, 177117, 176129, 176129, 177117, 191324, 0.859959, 0.043574, 0.859954, 0.043392, 0.860524, 0.043563, 0.860524, 0.043563, 0.859954, 0.043392, 0.860519, 0.043381,
161508, 177127, 177105, 177105, 177127, 191367, 0.787674, 0.044838, 0.78767, 0.044763, 0.788196, 0.044934, 0.788196, 0.044934, 0.78767, 0.044763, 0.788193, 0.044861,
161524, 175134, 177117, 177117, 175134, 191324, 0.858871, 0.043221, 0.859432, 0.043209, 0.859954, 0.043392, 0.859954, 0.043392, 0.859432, 0.043209, 0.860519, 0.043381,
161540, 177106, 177127, 177127, 177106, 191367, 0.788232, 0.044751, 0.788758, 0.04485, 0.78767, 0.044763, 0.78767, 0.044763, 0.788758, 0.04485, 0.788193, 0.044861,
161556, 176662, 176637, 176637, 176662, 191350, 0.891231, 0.238412, 0.891341, 0.238645, 0.891147, 0.238926, 0.891147, 0.238926, 0.891341, 0.238645, 0.891256, 0.239161,
161572, 176180, 176203, 176203, 176180, 191351, 0.885338, 0.169939, 0.885206, 0.16991, 0.8854, 0.169629, 0.8854, 0.169629, 0.885206, 0.16991, 0.885269, 0.169601,
161588, 177169, 174765, 174765, 177169, 191306, 0.814881, 0.748634, 0.814862, 0.74837, 0.814625, 0.74863, 0.814625, 0.74863, 0.814862, 0.74837, 0.814606, 0.748367,
161604, 176822, 177169, 177169, 176822, 191306, 0.359049, 0.638902, 0.359218, 0.638587, 0.359495, 0.639153, 0.359495, 0.639153, 0.359218, 0.638587, 0.359665, 0.63884,
161620, 177187, 176833, 176833, 177187, 191274, 0.302834, 0.60727, 0.302388, 0.607019, 0.302952, 0.606714, 0.302952, 0.606714, 0.302388, 0.607019, 0.302505, 0.606461,
161636, 173618, 177187, 177187, 173618, 191274, 0.30198, 0.607119, 0.302096, 0.606562, 0.302388, 0.607019, 0.302388, 0.607019, 0.302096, 0.606562, 0.302505, 0.606461,
161652, 174676, 177204, 177204, 174676, 191304, 0.975516, 0.766025, 0.975826, 0.766124, 0.975338, 0.76589, 0.975338, 0.76589, 0.975826, 0.766124, 0.975647, 0.765991,
161668, 177204, 174675, 174675, 177204, 191304, 0.322172, 0.928475, 0.322468, 0.928531, 0.322092, 0.929082, 0.322092, 0.929082, 0.322468, 0.928531, 0.322388, 0.929138,
161684, 174688, 177222, 177222, 174688, 191305, 0.284898, 0.921426, 0.284842, 0.921978, 0.284602, 0.92137, 0.284602, 0.92137, 0.284842, 0.921978, 0.284546, 0.921921,
161700, 177222, 174687, 174687, 177222, 191305, 0.284333, 0.92153, 0.284602, 0.92137, 0.284278, 0.922083, 0.284278, 0.922083, 0.284602, 0.92137, 0.284546, 0.921921,
161716, 177241, 177242, 177242, 177241, 191368, 0.216048, 0.92153, 0.216104, 0.922083, 0.21578, 0.92137, 0.21578, 0.92137, 0.216104, 0.922083, 0.215836, 0.921921,
161732, 177242, 177252, 177252, 177242, 191368, 0.215484, 0.921426, 0.21578, 0.92137, 0.21554, 0.921978, 0.21554, 0.921978, 0.21578, 0.92137, 0.215836, 0.921921,
161748, 177263, 177264, 177264, 177263, 191369, 0.17821, 0.928475, 0.17829, 0.929082, 0.177914, 0.928531, 0.177914, 0.928531, 0.17829, 0.929082, 0.177994, 0.929138,
161764, 177264, 177274, 177274, 177264, 191369, 0.975334, 0.799922, 0.975154, 0.800054, 0.975645, 0.799826, 0.975645, 0.799826, 0.975154, 0.800054, 0.975464, 0.799957,
161780, 177285, 177286, 177286, 177285, 191370, 0.198402, 0.607119, 0.197994, 0.607019, 0.198284, 0.606562, 0.198284, 0.606562, 0.197994, 0.607019, 0.197876, 0.606461,
161796, 177297, 177285, 177285, 177297, 191370, 0.197548, 0.60727, 0.197429, 0.606714, 0.197994, 0.607019, 0.197994, 0.607019, 0.197429, 0.606714, 0.197876, 0.606461,
161812, 177307, 177308, 177308, 177307, 191371, 0.141332, 0.638902, 0.140886, 0.639153, 0.141164, 0.638587, 0.141164, 0.638587, 0.140886, 0.639153, 0.140717, 0.63884,
161828, 177319, 177307, 177307, 177319, 191371, 0.814518, 0.815578, 0.814262, 0.815578, 0.814496, 0.815842, 0.814496, 0.815842, 0.814262, 0.815578, 0.81424, 0.815842,
161844, 177329, 177330, 177330, 177329, 191372, 0.557303, 0.169939, 0.557241, 0.169629, 0.557436, 0.16991, 0.557436, 0.16991, 0.557241, 0.169629, 0.557373, 0.169601,
161860, 177341, 177342, 177342, 177341, 191373, 0.534922, 0.239889, 0.534878, 0.240414, 0.534682, 0.240134, 0.534682, 0.240134, 0.534878, 0.240414, 0.534637, 0.240661,
161876, 177353, 177354, 177354, 177353, 191374, 0.65441, 0.044751, 0.654972, 0.044763, 0.653884, 0.04485, 0.653884, 0.04485, 0.654972, 0.044763, 0.654449, 0.044861,
161892, 177365, 177366, 177366, 177365, 191375, 0.583772, 0.043221, 0.582688, 0.043392, 0.58321, 0.043209, 0.58321, 0.043209, 0.582688, 0.043392, 0.582123, 0.043381,
161908, 177377, 177353, 177353, 177377, 191374, 0.654969, 0.044838, 0.654446, 0.044934, 0.654972, 0.044763, 0.654972, 0.044763, 0.654446, 0.044934, 0.654449, 0.044861,
161924, 177387, 177365, 177365, 177387, 191375, 0.582683, 0.043574, 0.582118, 0.043563, 0.582688, 0.043392, 0.582688, 0.043392, 0.582118, 0.043563, 0.582123, 0.043381,
161940, 177354, 177377, 177377, 177354, 191374, 0.653881, 0.044924, 0.653884, 0.04485, 0.654446, 0.044934, 0.654446, 0.044934, 0.653884, 0.04485, 0.654449, 0.044861,
161956, 177405, 177406, 177406, 177405, 191375, 0.566432, 0.809423, 0.56641, 0.809252, 0.566244, 0.809422, 0.566244, 0.809422, 0.56641, 0.809252, 0.566223, 0.80925,
161972, 177417, 177418, 177418, 177417, 191376, 0.569109, 0.830977, 0.568994, 0.83102, 0.56913, 0.831148, 0.56913, 0.831148, 0.568994, 0.83102, 0.569016, 0.831192,
161988, 177429, 177430, 177430, 177429, 191377, 0.583585, 0.82548, 0.583535, 0.825606, 0.5837, 0.825436, 0.5837, 0.825436, 0.583535, 0.825606, 0.583649, 0.825562,
162004, 177441, 177442, 177442, 177441, 191378, 0.611292, 0.835014, 0.611458, 0.835214, 0.611436, 0.834914, 0.611436, 0.834914, 0.611458, 0.835214, 0.611603, 0.835114,
162020, 177430, 177452, 177452, 177430, 191377, 0.583775, 0.825612, 0.5837, 0.825436, 0.583724, 0.825737, 0.583724, 0.825737, 0.5837, 0.825436, 0.583649, 0.825562,
162036, 177463, 177464, 177464, 177463, 191379, 0.593224, 0.847671, 0.59308, 0.847771, 0.5933, 0.847846, 0.5933, 0.847846, 0.59308, 0.847771, 0.593155, 0.847946,
162052, 177452, 177429, 177429, 177452, 191377, 0.583609, 0.82578, 0.583724, 0.825737, 0.583535, 0.825606, 0.583535, 0.825606, 0.583724, 0.825737, 0.583649, 0.825562,
162068, 177418, 177482, 177482, 177418, 191376, 0.569195, 0.831252, 0.56913, 0.831148, 0.569081, 0.831295, 0.569081, 0.831295, 0.56913, 0.831148, 0.569016, 0.831192,
162084, 177493, 177494, 177494, 177493, 191380, 0.577405, 0.844284, 0.577282, 0.844257, 0.57747, 0.844388, 0.57747, 0.844388, 0.577282, 0.844257, 0.577347, 0.84436,
162100, 177505, 177463, 177463, 177505, 191379, 0.592957, 0.847744, 0.593031, 0.847918, 0.59308, 0.847771, 0.59308, 0.847771, 0.593031, 0.847918, 0.593155, 0.847946,
162116, 177442, 177514, 177514, 177442, 191378, 0.611447, 0.834493, 0.611436, 0.834914, 0.611614, 0.834692, 0.611614, 0.834692, 0.611436, 0.834914, 0.611603, 0.835114,
162132, 177525, 177526, 177526, 177525, 191381, 0.697622, 0.150451, 0.697652, 0.150362, 0.69771, 0.150541, 0.69771, 0.150541, 0.697652, 0.150362, 0.697739, 0.150452,
162148, 177537, 177538, 177538, 177537, 191382, 0.686588, 0.139194, 0.6865, 0.139106, 0.686716, 0.139021, 0.686716, 0.139021, 0.6865, 0.139106, 0.68663, 0.138931,
162164, 177549, 177525, 177525, 177549, 191381, 0.697838, 0.150371, 0.697923, 0.15046, 0.697652, 0.150362, 0.697652, 0.150362, 0.697923, 0.15046, 0.697739, 0.150452,
162180, 177538, 177558, 177558, 177538, 191382, 0.686987, 0.139045, 0.686716, 0.139021, 0.686901, 0.138954, 0.686901, 0.138954, 0.686716, 0.139021, 0.68663, 0.138931,
162196, 177569, 177570, 177570, 177569, 191383, 0.655889, 0.8677, 0.65578, 0.867698, 0.655916, 0.86789, 0.655916, 0.86789, 0.65578, 0.867698, 0.655807, 0.867889,
162212, 177581, 177582, 177582, 177581, 191384, 0.717508, 0.843056, 0.717631, 0.843085, 0.717513, 0.842972, 0.717513, 0.842972, 0.717631, 0.843085, 0.717636, 0.843002,
162228, 177593, 177594, 177594, 177593, 191385, 0.716935, 0.853594, 0.71693, 0.853678, 0.716982, 0.853563, 0.716982, 0.853563, 0.71693, 0.853678, 0.716977, 0.853646,
162244, 177605, 177606, 177606, 177605, 191386, 0.443279, 0.545695, 0.443365, 0.54569, 0.443168, 0.545827, 0.443168, 0.545827, 0.443365, 0.54569, 0.443253, 0.545822,
162260, 177617, 177618, 177618, 177617, 191387, 0.084468, 0.174829, 0.084386, 0.174651, 0.084677, 0.174782, 0.084677, 0.174782, 0.084386, 0.174651, 0.084595, 0.174606,
162276, 177629, 177630, 177630, 177629, 191388, 0.057551, 0.231682, 0.057546, 0.232086, 0.057256, 0.231954, 0.057256, 0.231954, 0.057546, 0.232086, 0.057251, 0.232361,
162292, 177641, 177642, 177642, 177641, 191389, 0.051625, 0.272905, 0.051739, 0.272642, 0.051704, 0.273045, 0.051704, 0.273045, 0.051739, 0.272642, 0.051819, 0.272781,
162308, 177653, 177654, 177654, 177653, 191383, 0.037178, 0.306101, 0.037255, 0.3063, 0.037064, 0.306365, 0.037064, 0.306365, 0.037255, 0.3063, 0.03714, 0.306564,
162324, 177606, 177664, 177664, 177606, 191386, 0.443108, 0.545984, 0.443168, 0.545827, 0.443194, 0.545979, 0.443194, 0.545979, 0.443168, 0.545827, 0.443253, 0.545822,
162340, 177675, 177676, 177676, 177675, 191390, 0.467159, 0.531291, 0.467407, 0.53102, 0.467235, 0.531308, 0.467235, 0.531308, 0.467407, 0.53102, 0.467484, 0.531036,
162356, 177664, 177605, 177605, 177664, 191386, 0.443307, 0.545846, 0.443194, 0.545979, 0.443365, 0.54569, 0.443365, 0.54569, 0.443194, 0.545979, 0.443253, 0.545822,
162372, 177654, 177569, 177569, 177654, 191383, 0.655678, 0.867729, 0.655705, 0.86792, 0.65578, 0.867698, 0.65578, 0.867698, 0.655705, 0.86792, 0.655807, 0.867889,
162388, 177703, 177704, 177704, 177703, 191391, 0.631954, 0.847909, 0.631926, 0.847716, 0.63188, 0.847926, 0.63188, 0.847926, 0.631926, 0.847716, 0.631851, 0.847733,
162404, 177715, 177716, 177716, 177715, 191392, 0.130909, 0.586658, 0.130385, 0.5865, 0.131019, 0.586386, 0.131019, 0.586386, 0.130385, 0.5865, 0.130493, 0.586227,
162420, 177727, 177297, 177297, 177727, 191370, 0.196906, 0.606556, 0.19735, 0.606303, 0.197429, 0.606714, 0.197429, 0.606714, 0.19735, 0.606303, 0.197876, 0.606461,
162436, 177308, 177736, 177736, 177308, 191371, 0.140974, 0.638448, 0.141164, 0.638587, 0.14053, 0.638702, 0.14053, 0.638702, 0.141164, 0.638587, 0.140717, 0.63884,
162452, 177747, 177748, 177748, 177747, 191393, 0.117012, 0.620976, 0.116901, 0.621248, 0.116822, 0.620836, 0.116822, 0.620836, 0.116901, 0.621248, 0.116714, 0.621109,
162468, 177618, 177758, 177758, 177618, 191387, 0.085033, 0.174292, 0.084677, 0.174782, 0.084949, 0.174113, 0.084949, 0.174113, 0.084677, 0.174782, 0.084595, 0.174606,
162484, 177769, 177770, 177770, 177769, 191394, 0.129883, 0.112442, 0.129559, 0.112019, 0.13024, 0.111951, 0.13024, 0.111951, 0.129559, 0.112019, 0.129913, 0.111526,
162500, 177781, 177727, 177727, 177781, 191370, 0.197258, 0.606064, 0.197784, 0.606224, 0.19735, 0.606303, 0.19735, 0.606303, 0.197784, 0.606224, 0.197876, 0.606461,
162516, 177716, 177790, 177790, 177716, 191392, 0.131031, 0.586027, 0.131019, 0.586386, 0.130506, 0.585868, 0.130506, 0.585868, 0.131019, 0.586386, 0.130493, 0.586227,
162532, 177801, 177802, 177802, 177801, 191395, 0.116804, 0.506258, 0.116321, 0.505962, 0.116679, 0.505988, 0.116679, 0.505988, 0.116321, 0.505962, 0.116196, 0.505692,
162548, 177802, 177812, 177812, 177802, 191395, 0.116751, 0.505856, 0.116679, 0.505988, 0.116268, 0.505561, 0.116268, 0.505561, 0.116679, 0.505988, 0.116196, 0.505692,
162564, 177823, 177824, 177824, 177823, 191396, 0.189696, 0.26907, 0.190204, 0.269025, 0.189738, 0.269439, 0.189738, 0.269439, 0.190204, 0.269025, 0.190247, 0.269394,
162580, 177835, 177836, 177836, 177835, 191397, 0.726503, 0.832148, 0.726536, 0.831966, 0.726468, 0.832092, 0.726468, 0.832092, 0.726536, 0.831966, 0.726501, 0.831909,
162596, 177847, 177835, 177835, 177847, 191397, 0.726618, 0.831873, 0.726582, 0.831816, 0.726536, 0.831966, 0.726536, 0.831966, 0.726582, 0.831816, 0.726501, 0.831909,
162612, 177857, 177858, 177858, 177857, 191398, 0.755312, 0.811249, 0.755457, 0.81118, 0.755333, 0.811181, 0.755333, 0.811181, 0.755457, 0.81118, 0.755478, 0.811111,
162628, 177869, 177857, 177857, 177869, 191398, 0.755605, 0.811267, 0.755626, 0.811198, 0.755457, 0.81118, 0.755457, 0.81118, 0.755626, 0.811198, 0.755478, 0.811111,
