129136, 143426, 143561, 143561, 143426, 155809, 0.564693, 0.918012, 0.564576, 0.918028, 0.564708, 0.918136, 0.564708, 0.918136, 0.564576, 0.918028, 0.56459, 0.918152,
129152, 143550, 143505, 143505, 143550, 155795, 0.630484, 0.489874, 0.630589, 0.489595, 0.630754, 0.489964, 0.630754, 0.489964, 0.630589, 0.489595, 0.630859, 0.489685,
129168, 143530, 143579, 143579, 143530, 155810, 0.62138, 0.524911, 0.621622, 0.524992, 0.621339, 0.525188, 0.621339, 0.525188, 0.621622, 0.524992, 0.621582, 0.525269,
129184, 142056, 143612, 143612, 142056, 155770, 0.467151, 0.531729, 0.466986, 0.531581, 0.46765, 0.53118, 0.46765, 0.53118, 0.466986, 0.531581, 0.467484, 0.531036,
129200, 143623, 142055, 142055, 143623, 155770, 0.625065, 0.8884, 0.624991, 0.888614, 0.625134, 0.888427, 0.625134, 0.888427, 0.624991, 0.888614, 0.625061, 0.888641,
129216, 143633, 143623, 143623, 143633, 155770, 0.624934, 0.888924, 0.625004, 0.888952, 0.624991, 0.888614, 0.624991, 0.888614, 0.625004, 0.888952, 0.625061, 0.888641,
129232, 143612, 143633, 143633, 143612, 155770, 0.467986, 0.530634, 0.46765, 0.53118, 0.46782, 0.53049, 0.46782, 0.53049, 0.46765, 0.53118, 0.467484, 0.531036,
129248, 143651, 143652, 143652, 143651, 155768, 0.409916, 0.558683, 0.409794, 0.559002, 0.409684, 0.558534, 0.409684, 0.558534, 0.409794, 0.559002, 0.409561, 0.558853,
129264, 142010, 143651, 143651, 142010, 155768, 0.409738, 0.559641, 0.409504, 0.559496, 0.409794, 0.559002, 0.409794, 0.559002, 0.409504, 0.559496, 0.409561, 0.558853,
129280, 143671, 141821, 141821, 143671, 155758, 0.611352, 0.835673, 0.611638, 0.835476, 0.611314, 0.835314, 0.611314, 0.835314, 0.611638, 0.835476, 0.611603, 0.835114,
129296, 141844, 142353, 142353, 141844, 155759, 0.593586, 0.847881, 0.593444, 0.847746, 0.5933, 0.848078, 0.5933, 0.848078, 0.593444, 0.847746, 0.593155, 0.847946,
129312, 142342, 143688, 143688, 142342, 155771, 0.631452, 0.847919, 0.631766, 0.848116, 0.631534, 0.847536, 0.631534, 0.847536, 0.631766, 0.848116, 0.631851, 0.847733,
129328, 143699, 143671, 143671, 143699, 155758, 0.611953, 0.835674, 0.611919, 0.835311, 0.611638, 0.835476, 0.611638, 0.835476, 0.611919, 0.835311, 0.611603, 0.835114,
129344, 141862, 142785, 142785, 141862, 155756, 0.069624, 0.024772, 0.069208, 0.024634, 0.070256, 0.024413, 0.070256, 0.024413, 0.069208, 0.024634, 0.069839, 0.024277,
129360, 143717, 141873, 141873, 143717, 155760, 0.030453, 0.047058, 0.029822, 0.047418, 0.03011, 0.046762, 0.03011, 0.046762, 0.029822, 0.047418, 0.02948, 0.047119,
129376, 142798, 143726, 143726, 142798, 155790, 0.133804, 0.051197, 0.134889, 0.050669, 0.134408, 0.051477, 0.134408, 0.051477, 0.134889, 0.050669, 0.135498, 0.050949,
129392, 141874, 143717, 143717, 141874, 155760, 0.5775, 0.84463, 0.577594, 0.844416, 0.577254, 0.844574, 0.577254, 0.844574, 0.577594, 0.844416, 0.577347, 0.84436,
129408, 142354, 141885, 141885, 142354, 155759, 0.592787, 0.84807, 0.593034, 0.848126, 0.592908, 0.84789, 0.592908, 0.84789, 0.593034, 0.848126, 0.593155, 0.847946,
129424, 143726, 143752, 143752, 143726, 155790, 0.134322, 0.05242, 0.134408, 0.051477, 0.135411, 0.051896, 0.135411, 0.051896, 0.134408, 0.051477, 0.135498, 0.050949,
129440, 143763, 143764, 143764, 143763, 155774, 0.128989, 0.110852, 0.130001, 0.11058, 0.128903, 0.111795, 0.128903, 0.111795, 0.130001, 0.11058, 0.129913, 0.111526,
129456, 143764, 142149, 142149, 143764, 155774, 0.128204, 0.112778, 0.128903, 0.111795, 0.129205, 0.112512, 0.129205, 0.112512, 0.128903, 0.111795, 0.129913, 0.111526,
129472, 142138, 141997, 141997, 142138, 155767, 0.084877, 0.173713, 0.085303, 0.17362, 0.084178, 0.174696, 0.084178, 0.174696, 0.085303, 0.17362, 0.084595, 0.174606,
129488, 141746, 141785, 141785, 141746, 155755, 0.566677, 0.808809, 0.566304, 0.808805, 0.566598, 0.809254, 0.566598, 0.809254, 0.566304, 0.808805, 0.566223, 0.80925,
129504, 141894, 143699, 143699, 141894, 155758, 0.61194, 0.834462, 0.611625, 0.834269, 0.611919, 0.835311, 0.611919, 0.835311, 0.611625, 0.834269, 0.611603, 0.835114,
129520, 143688, 143806, 143806, 143688, 155771, 0.631473, 0.846497, 0.631534, 0.847536, 0.631789, 0.846691, 0.631789, 0.846691, 0.631534, 0.847536, 0.631851, 0.847733,
129536, 142150, 143816, 143816, 142150, 155774, 0.132435, 0.112166, 0.130566, 0.112376, 0.131792, 0.111316, 0.131792, 0.111316, 0.130566, 0.112376, 0.129913, 0.111526,
129552, 143816, 143763, 143763, 143816, 155774, 0.131878, 0.11037, 0.131792, 0.111316, 0.130001, 0.11058, 0.130001, 0.11058, 0.131792, 0.111316, 0.129913, 0.111526,
129568, 143752, 142835, 142835, 143752, 155790, 0.137204, 0.05172, 0.135411, 0.051896, 0.13729, 0.050774, 0.13729, 0.050774, 0.135411, 0.051896, 0.135498, 0.050949,
129584, 143843, 143844, 143844, 143843, 155811, 0.084692, 0.2958, 0.084794, 0.296342, 0.084052, 0.296138, 0.084052, 0.296138, 0.084794, 0.296342, 0.084152, 0.296677,
129600, 143855, 142021, 142021, 143855, 155769, 0.052063, 0.272333, 0.052224, 0.272616, 0.05166, 0.272502, 0.05166, 0.272502, 0.052224, 0.272616, 0.051819, 0.272781,
129616, 143652, 143864, 143864, 143652, 155768, 0.057326, 0.233176, 0.057008, 0.232714, 0.057572, 0.232826, 0.057572, 0.232826, 0.057008, 0.232714, 0.057251, 0.232361,
129632, 143864, 142009, 142009, 143864, 155768, 0.058162, 0.232278, 0.057572, 0.232826, 0.057842, 0.231812, 0.057842, 0.231812, 0.057572, 0.232826, 0.057251, 0.232361,
129648, 143806, 142083, 142083, 143806, 155771, 0.631937, 0.846658, 0.631789, 0.846691, 0.632, 0.847698, 0.632, 0.847698, 0.631789, 0.846691, 0.631851, 0.847733,
129664, 143891, 142203, 142203, 143891, 155776, 0.1911, 0.268512, 0.191184, 0.269248, 0.190162, 0.268656, 0.190162, 0.268656, 0.191184, 0.269248, 0.190247, 0.269394,
129680, 143901, 143902, 143902, 143901, 155812, 0.082908, 0.370726, 0.082968, 0.371383, 0.082382, 0.370744, 0.082382, 0.370744, 0.082968, 0.371383, 0.082443, 0.371399,
129696, 143913, 143914, 143914, 143913, 155813, 0.079247, 0.330026, 0.078583, 0.330092, 0.079188, 0.329369, 0.079188, 0.329369, 0.078583, 0.330092, 0.078522, 0.329437,
129712, 143902, 143924, 143924, 143902, 155812, 0.081722, 0.3706, 0.082382, 0.370744, 0.081784, 0.371252, 0.081784, 0.371252, 0.082382, 0.370744, 0.082443, 0.371399,
129728, 143935, 143913, 143913, 143935, 155813, 0.077934, 0.330154, 0.077873, 0.329502, 0.078583, 0.330092, 0.078583, 0.330092, 0.077873, 0.329502, 0.078522, 0.329437,
129744, 143945, 143935, 143935, 143945, 155813, 0.07796, 0.328991, 0.07861, 0.328926, 0.077873, 0.329502, 0.077873, 0.329502, 0.07861, 0.328926, 0.078522, 0.329437,
129760, 141950, 143954, 143954, 141950, 155763, 0.037871, 0.306833, 0.037138, 0.306986, 0.037874, 0.30641, 0.037874, 0.30641, 0.037138, 0.306986, 0.03714, 0.306564,
129776, 143965, 143966, 143966, 143965, 155811, 0.083331, 0.297342, 0.083418, 0.296832, 0.084064, 0.297189, 0.084064, 0.297189, 0.083418, 0.296832, 0.084152, 0.296677,
129792, 143977, 143978, 143978, 143977, 155814, 0.079723, 0.403101, 0.079088, 0.402866, 0.079614, 0.402547, 0.079614, 0.402547, 0.079088, 0.402866, 0.078979, 0.402313,
129808, 143989, 143977, 143977, 143989, 155814, 0.078553, 0.40264, 0.078446, 0.40209, 0.079088, 0.402866, 0.079088, 0.402866, 0.078446, 0.40209, 0.078979, 0.402313,
129824, 143999, 143989, 143989, 143999, 155814, 0.078498, 0.401608, 0.079034, 0.401829, 0.078446, 0.40209, 0.078446, 0.40209, 0.079034, 0.401829, 0.078979, 0.402313,
129840, 143924, 144008, 144008, 143924, 155812, 0.081731, 0.371734, 0.081784, 0.371252, 0.082389, 0.371882, 0.082389, 0.371882, 0.081784, 0.371252, 0.082443, 0.371399,
129856, 142192, 142289, 142289, 142192, 155775, 0.115461, 0.504749, 0.11634, 0.50543, 0.115315, 0.505006, 0.115315, 0.505006, 0.11634, 0.50543, 0.116196, 0.505692,
129872, 142216, 144026, 144026, 142216, 155777, 0.028976, 0.451778, 0.028812, 0.452164, 0.028482, 0.451619, 0.028482, 0.451619, 0.028812, 0.452164, 0.02832, 0.452011,
129888, 144037, 144038, 144038, 144037, 155764, 0.039124, 0.42779, 0.038504, 0.427257, 0.039288, 0.427404, 0.039288, 0.427404, 0.038504, 0.427257, 0.038666, 0.426865,
129904, 144049, 141973, 141973, 144049, 155765, 0.041684, 0.420885, 0.041647, 0.420986, 0.041044, 0.420418, 0.041044, 0.420418, 0.041647, 0.420986, 0.041008, 0.420517,
129920, 144026, 144058, 144058, 144026, 155777, 0.726398, 0.831294, 0.726362, 0.832082, 0.726538, 0.831124, 0.726538, 0.831124, 0.726362, 0.832082, 0.726501, 0.831909,
129936, 144069, 144037, 144037, 144069, 155764, 0.717734, 0.841871, 0.717594, 0.842042, 0.717774, 0.842829, 0.717774, 0.842829, 0.717594, 0.842042, 0.717636, 0.843002,
129952, 141962, 144069, 144069, 141962, 155764, 0.717349, 0.841984, 0.71739, 0.842943, 0.717594, 0.842042, 0.717594, 0.842042, 0.71739, 0.842943, 0.717636, 0.843002,
129968, 144087, 144088, 144088, 144087, 155815, 0.78579, 0.793374, 0.785578, 0.793308, 0.785811, 0.793555, 0.785811, 0.793555, 0.785578, 0.793308, 0.785599, 0.793488,
129984, 144099, 141699, 141699, 144099, 155751, 0.814048, 0.815038, 0.814004, 0.81556, 0.814284, 0.815315, 0.814284, 0.815315, 0.814004, 0.81556, 0.81424, 0.815842,
130000, 144109, 142249, 142249, 144109, 155778, 0.75602, 0.811153, 0.755724, 0.810978, 0.755774, 0.811286, 0.755774, 0.811286, 0.755724, 0.810978, 0.755478, 0.811111,
130016, 142260, 142095, 142095, 142260, 155772, 0.783649, 0.82807, 0.783411, 0.828185, 0.783792, 0.828163, 0.783792, 0.828163, 0.783411, 0.828185, 0.783554, 0.828278,
130032, 142128, 144126, 144126, 142128, 155773, 0.79837, 0.820916, 0.798529, 0.821053, 0.798608, 0.820801, 0.798608, 0.820801, 0.798529, 0.821053, 0.798767, 0.820938,
130048, 144126, 142127, 142127, 144126, 155773, 0.798848, 0.820719, 0.798608, 0.820801, 0.799008, 0.820858, 0.799008, 0.820858, 0.798608, 0.820801, 0.798767, 0.820938,
130064, 142116, 144099, 144099, 142116, 155751, 0.813764, 0.815642, 0.813998, 0.815922, 0.814004, 0.81556, 0.814004, 0.81556, 0.813998, 0.815922, 0.81424, 0.815842,
130080, 144088, 144152, 144152, 144088, 155815, 0.785588, 0.793699, 0.785811, 0.793555, 0.785375, 0.79363, 0.785375, 0.79363, 0.785811, 0.793555, 0.785599, 0.793488,
130096, 141632, 141621, 141621, 141632, 155748, 0.215791, 0.922364, 0.215245, 0.922034, 0.216372, 0.922245, 0.216372, 0.922245, 0.215245, 0.922034, 0.215836, 0.921921,
130112, 141654, 141643, 141643, 141654, 155749, 0.179704, 0.929723, 0.179122, 0.929842, 0.178586, 0.929025, 0.178586, 0.929025, 0.179122, 0.929842, 0.177994, 0.929138,
130128, 144179, 144109, 144109, 144179, 155778, 0.755663, 0.810522, 0.755418, 0.810652, 0.755724, 0.810978, 0.755724, 0.810978, 0.755418, 0.810652, 0.755478, 0.811111,
130144, 144152, 144087, 144087, 144152, 155815, 0.785352, 0.793448, 0.785375, 0.79363, 0.785578, 0.793308, 0.785578, 0.793308, 0.785375, 0.79363, 0.785599, 0.793488,
130160, 144197, 144198, 144198, 144197, 155816, 0.3702, 0.927175, 0.370154, 0.927092, 0.370317, 0.927205, 0.370317, 0.927205, 0.370154, 0.927092, 0.37027, 0.927124,
130176, 144209, 144210, 144210, 144209, 155817, 0.376445, 0.93544, 0.376476, 0.935346, 0.376498, 0.935488, 0.376498, 0.935488, 0.376476, 0.935346, 0.376526, 0.935394,
130192, 144221, 144222, 144222, 144221, 155818, 0.883024, 0.970832, 0.88304, 0.970797, 0.88298, 0.970798, 0.88298, 0.970798, 0.88304, 0.970797, 0.882996, 0.970764,
130208, 144233, 144234, 144234, 144233, 155819, 0.879874, 0.97269, 0.87987, 0.972631, 0.87984, 0.972684, 0.87984, 0.972684, 0.87987, 0.972631, 0.879837, 0.972626,
130224, 144245, 144221, 144221, 144245, 155818, 0.882974, 0.970632, 0.88293, 0.970599, 0.88304, 0.970797, 0.88304, 0.970797, 0.88293, 0.970599, 0.882996, 0.970764,
130240, 144210, 144254, 144254, 144210, 155817, 0.376757, 0.935395, 0.376498, 0.935488, 0.376784, 0.935302, 0.376784, 0.935302, 0.376498, 0.935488, 0.376526, 0.935394,
130256, 144265, 144233, 144233, 144265, 155819, 0.879774, 0.972433, 0.87974, 0.972428, 0.87987, 0.972631, 0.87987, 0.972631, 0.87974, 0.972428, 0.879837, 0.972626,
130272, 144222, 144245, 144245, 144222, 155818, 0.882914, 0.970632, 0.88298, 0.970798, 0.88293, 0.970599, 0.88293, 0.970599, 0.88298, 0.970798, 0.882996, 0.970764,
130288, 144283, 144197, 144197, 144283, 155816, 0.370429, 0.926965, 0.370544, 0.926997, 0.370154, 0.927092, 0.370154, 0.927092, 0.370544, 0.926997, 0.37027, 0.927124,
130304, 144234, 144265, 144265, 144234, 155819, 0.879743, 0.972486, 0.87984, 0.972684, 0.87974, 0.972428, 0.87974, 0.972428, 0.87984, 0.972684, 0.879837, 0.972626,
130320, 144254, 144209, 144209, 144254, 155817, 0.376734, 0.935253, 0.376784, 0.935302, 0.376476, 0.935346, 0.376476, 0.935346, 0.376784, 0.935302, 0.376526, 0.935394,
130336, 144198, 144283, 144283, 144198, 155816, 0.370591, 0.927078, 0.370317, 0.927205, 0.370544, 0.926997, 0.370544, 0.926997, 0.370317, 0.927205, 0.37027, 0.927124,
130352, 144317, 144318, 144318, 144317, 155820, 0.411276, 0.932645, 0.411426, 0.932624, 0.411334, 0.93276, 0.411334, 0.93276, 0.411426, 0.932624, 0.411484, 0.932739,
130368, 144329, 144330, 144330, 144329, 155821, 0.883901, 0.950171, 0.883991, 0.950126, 0.883882, 0.950088, 0.883882, 0.950088, 0.883991, 0.950126, 0.883972, 0.950043,
130384, 144330, 144340, 144340, 144330, 155821, 0.883706, 0.950014, 0.883882, 0.950088, 0.883795, 0.949968, 0.883795, 0.949968, 0.883882, 0.950088, 0.883972, 0.950043,
130400, 144351, 144352, 144352, 144351, 155822, 0.858205, 0.940839, 0.858051, 0.9407, 0.857976, 0.940768, 0.857976, 0.940768, 0.858051, 0.9407, 0.857819, 0.940628,
130416, 144352, 144362, 144362, 144352, 155822, 0.857913, 0.940809, 0.857976, 0.940768, 0.857758, 0.94067, 0.857758, 0.94067, 0.857976, 0.940768, 0.857819, 0.940628,
130432, 144373, 144374, 144374, 144373, 155823, 0.408054, 0.906119, 0.40814, 0.906013, 0.408208, 0.906188, 0.408208, 0.906188, 0.40814, 0.906013, 0.408295, 0.906082,
130448, 144374, 144384, 144384, 144374, 155823, 0.408327, 0.906411, 0.408208, 0.906188, 0.408414, 0.906307, 0.408414, 0.906307, 0.408208, 0.906188, 0.408295, 0.906082,
130464, 144395, 144317, 144317, 144395, 155820, 0.411494, 0.932433, 0.411554, 0.932548, 0.411426, 0.932624, 0.411426, 0.932624, 0.411554, 0.932548, 0.411484, 0.932739,
130480, 144405, 144406, 144406, 144405, 155824, 0.47731, 0.944359, 0.477212, 0.944419, 0.477284, 0.944278, 0.477284, 0.944278, 0.477212, 0.944419, 0.477188, 0.944336,
130496, 144417, 144418, 144418, 144417, 155825, 0.48337, 0.940676, 0.48324, 0.940656, 0.483468, 0.940616, 0.483468, 0.940616, 0.48324, 0.940656, 0.483337, 0.940598,
130512, 144429, 144430, 144430, 144429, 155826, 0.909587, 0.918848, 0.909573, 0.918792, 0.90956, 0.918894, 0.90956, 0.918894, 0.909573, 0.918792, 0.909546, 0.918839,
130528, 144441, 144442, 144442, 144441, 155827, 0.910474, 0.922311, 0.910432, 0.922293, 0.910488, 0.922367, 0.910488, 0.922367, 0.910432, 0.922293, 0.910446, 0.922348,
130544, 144453, 144429, 144429, 144453, 155826, 0.909482, 0.918816, 0.909455, 0.918862, 0.909573, 0.918792, 0.909573, 0.918792, 0.909455, 0.918862, 0.909546, 0.918839,
130560, 144418, 144462, 144462, 144418, 155825, 0.483291, 0.940499, 0.483468, 0.940616, 0.483162, 0.940482, 0.483162, 0.940482, 0.483468, 0.940616, 0.483337, 0.940598,
130576, 144430, 144453, 144453, 144430, 155826, 0.909469, 0.918918, 0.90956, 0.918894, 0.909455, 0.918862, 0.909455, 0.918862, 0.90956, 0.918894, 0.909546, 0.918839,
130592, 144481, 144441, 144441, 144481, 155827, 0.910358, 0.922346, 0.910373, 0.922401, 0.910432, 0.922293, 0.910432, 0.922293, 0.910373, 0.922401, 0.910446, 0.922348,
130608, 144491, 144405, 144405, 144491, 155824, 0.477026, 0.944336, 0.477003, 0.944253, 0.477212, 0.944419, 0.477212, 0.944419, 0.477003, 0.944253, 0.477188, 0.944336,
130624, 144442, 144481, 144481, 144442, 155827, 0.910415, 0.92242, 0.910488, 0.922367, 0.910373, 0.922401, 0.910373, 0.922401, 0.910488, 0.922367, 0.910446, 0.922348,
130640, 144406, 144491, 144491, 144406, 155824, 0.477099, 0.944194, 0.477284, 0.944278, 0.477003, 0.944253, 0.477003, 0.944253, 0.477284, 0.944278, 0.477188, 0.944336,
130656, 144462, 144417, 144417, 144462, 155825, 0.483065, 0.940541, 0.483162, 0.940482, 0.48324, 0.940656, 0.48324, 0.940656, 0.483162, 0.940482, 0.483337, 0.940598,
130672, 144525, 144526, 144526, 144525, 155828, 0.44787, 0.925761, 0.447742, 0.925882, 0.447608, 0.92572, 0.447608, 0.92572, 0.447742, 0.925882, 0.447479, 0.925842,
130688, 144537, 144538, 144538, 144537, 155829, 0.888037, 0.929662, 0.887907, 0.929742, 0.888054, 0.92979, 0.888054, 0.92979, 0.887907, 0.929742, 0.887924, 0.929871,
130704, 144538, 144548, 144548, 144538, 155829, 0.888236, 0.929888, 0.888054, 0.92979, 0.888108, 0.929968, 0.888108, 0.929968, 0.888054, 0.92979, 0.887924, 0.929871,
130720, 144559, 144560, 144560, 144559, 155830, 0.899512, 0.935927, 0.89949, 0.936014, 0.899694, 0.936024, 0.899694, 0.936024, 0.89949, 0.936014, 0.899673, 0.936111,
130736, 144560, 144570, 144570, 144560, 155830, 0.899744, 0.936002, 0.899694, 0.936024, 0.899722, 0.936088, 0.899722, 0.936088, 0.899694, 0.936024, 0.899673, 0.936111,
130752, 144581, 144582, 144582, 144581, 155831, 0.444834, 0.938975, 0.444647, 0.939012, 0.444768, 0.938913, 0.444768, 0.938913, 0.444647, 0.939012, 0.44458, 0.93895,
130768, 144582, 144592, 144592, 144582, 155831, 0.444815, 0.93871, 0.444768, 0.938913, 0.444625, 0.938745, 0.444625, 0.938745, 0.444768, 0.938913, 0.44458, 0.93895,
130784, 144603, 144525, 144525, 144603, 155828, 0.447695, 0.926085, 0.447434, 0.926047, 0.447742, 0.925882, 0.447742, 0.925882, 0.447434, 0.926047, 0.447479, 0.925842,
130800, 144613, 144614, 144614, 144613, 155832, 0.452286, 0.988534, 0.452175, 0.988562, 0.45238, 0.988498, 0.45238, 0.988498, 0.452175, 0.988562, 0.452271, 0.988525,
130816, 144625, 144626, 144626, 144625, 155833, 0.465407, 0.983377, 0.465342, 0.98339, 0.465503, 0.983322, 0.465503, 0.983322, 0.465342, 0.98339, 0.465439, 0.983337,
130832, 144637, 144638, 144638, 144637, 155834, 0.923182, 0.953962, 0.923172, 0.953898, 0.92315, 0.953997, 0.92315, 0.953997, 0.923172, 0.953898, 0.923141, 0.953934,
130848, 144649, 144650, 144650, 144649, 155835, 0.922741, 0.960956, 0.922715, 0.960892, 0.922724, 0.961002, 0.922724, 0.961002, 0.922715, 0.960892, 0.922699, 0.960938,
130864, 144661, 144637, 144637, 144661, 155834, 0.923053, 0.953826, 0.923022, 0.953862, 0.923172, 0.953898, 0.923172, 0.953898, 0.923022, 0.953862, 0.923141, 0.953934,
130880, 144626, 144670, 144670, 144626, 155833, 0.465308, 0.983066, 0.465503, 0.983322, 0.465244, 0.983081, 0.465244, 0.983081, 0.465503, 0.983322, 0.465439, 0.983337,
130896, 144681, 144649, 144649, 144681, 155835, 0.922594, 0.960815, 0.922579, 0.960861, 0.922715, 0.960892, 0.922715, 0.960892, 0.922579, 0.960861, 0.922699, 0.960938,
130912, 144638, 144661, 144661, 144638, 155834, 0.923031, 0.953926, 0.92315, 0.953997, 0.923022, 0.953862, 0.923022, 0.953862, 0.92315, 0.953997, 0.923141, 0.953934,
130928, 144699, 144613, 144613, 144699, 155832, 0.451982, 0.988307, 0.452078, 0.988271, 0.452175, 0.988562, 0.452175, 0.988562, 0.452078, 0.988271, 0.452271, 0.988525,
130944, 144650, 144681, 144681, 144650, 155835, 0.922604, 0.960925, 0.922724, 0.961002, 0.922579, 0.960861, 0.922579, 0.960861, 0.922724, 0.961002, 0.922699, 0.960938,
130960, 144670, 144625, 144625, 144670, 155833, 0.465148, 0.983135, 0.465244, 0.983081, 0.465342, 0.98339, 0.465342, 0.98339, 0.465244, 0.983081, 0.465439, 0.983337,
130976, 144614, 144699, 144699, 144614, 155832, 0.452187, 0.988243, 0.45238, 0.988498, 0.452078, 0.988271, 0.452078, 0.988271, 0.45238, 0.988498, 0.452271, 0.988525,
130992, 144733, 144581, 144581, 144733, 155831, 0.444636, 0.939161, 0.444569, 0.9391, 0.444647, 0.939012, 0.444647, 0.939012, 0.444569, 0.9391, 0.44458, 0.93895,
131008, 144570, 144742, 144742, 144570, 155830, 0.899812, 0.936186, 0.899722, 0.936088, 0.899763, 0.93621, 0.899763, 0.93621, 0.899722, 0.936088, 0.899673, 0.936111,
131024, 144742, 144752, 144752, 144742, 155830, 0.899724, 0.936322, 0.899763, 0.93621, 0.899633, 0.936224, 0.899633, 0.936224, 0.899763, 0.93621, 0.899673, 0.936111,
131040, 144763, 144764, 144764, 144763, 155836, 0.897401, 0.950796, 0.89729, 0.95081, 0.897404, 0.950914, 0.897404, 0.950914, 0.89729, 0.95081, 0.897293, 0.950928,
131056, 144764, 144774, 144774, 144764, 155836, 0.897448, 0.950931, 0.897404, 0.950914, 0.897338, 0.950945, 0.897338, 0.950945, 0.897404, 0.950914, 0.897293, 0.950928,
131072, 144785, 144786, 144786, 144785, 155837, 0.420446, 0.945634, 0.420318, 0.945534, 0.420493, 0.945552, 0.420493, 0.945552, 0.420318, 0.945534, 0.420364, 0.94545,
131088, 144786, 144796, 144796, 144786, 155837, 0.420684, 0.945489, 0.420493, 0.945552, 0.420556, 0.945387, 0.420556, 0.945387, 0.420493, 0.945552, 0.420364, 0.94545,
131104, 144807, 144733, 144733, 144807, 155831, 0.444384, 0.939139, 0.444394, 0.938988, 0.444569, 0.9391, 0.444569, 0.9391, 0.444394, 0.938988, 0.44458, 0.93895,
131120, 144817, 144818, 144818, 144817, 155838, 0.389316, 0.965411, 0.389178, 0.965382, 0.389478, 0.965376, 0.389478, 0.965376, 0.389178, 0.965382, 0.389343, 0.965347,
131136, 144829, 144830, 144830, 144829, 155839, 0.397829, 0.967269, 0.3978, 0.96718, 0.397966, 0.9673, 0.397966, 0.9673, 0.3978, 0.96718, 0.397934, 0.967209,
131152, 144841, 144842, 144842, 144841, 155840, 0.908881, 0.974908, 0.908905, 0.974856, 0.908834, 0.974905, 0.908834, 0.974905, 0.908905, 0.974856, 0.908859, 0.974854,
131168, 144853, 144854, 144854, 144853, 155841, 0.907352, 0.978128, 0.907342, 0.978038, 0.907328, 0.97818, 0.907328, 0.97818, 0.907342, 0.978038, 0.907318, 0.978088,
131184, 144865, 144841, 144841, 144865, 155840, 0.90882, 0.974713, 0.908774, 0.974711, 0.908905, 0.974856, 0.908905, 0.974856, 0.908774, 0.974711, 0.908859, 0.974854,
131200, 144830, 144874, 144874, 144830, 155839, 0.398034, 0.967173, 0.397966, 0.9673, 0.398, 0.967084, 0.398, 0.967084, 0.397966, 0.9673, 0.397934, 0.967209,
131216, 144885, 144853, 144853, 144885, 155841, 0.907247, 0.977896, 0.907222, 0.977946, 0.907342, 0.978038, 0.907342, 0.978038, 0.907222, 0.977946, 0.907318, 0.978088,
131232, 144842, 144865, 144865, 144842, 155840, 0.90875, 0.974762, 0.908834, 0.974905, 0.908774, 0.974711, 0.908774, 0.974711, 0.908834, 0.974905, 0.908859, 0.974854,
131248, 144903, 144817, 144817, 144903, 155838, 0.389264, 0.965241, 0.389428, 0.965208, 0.389178, 0.965382, 0.389178, 0.965382, 0.389428, 0.965208, 0.389343, 0.965347,
131264, 144854, 144885, 144885, 144854, 155841, 0.907232, 0.978037, 0.907328, 0.97818, 0.907222, 0.977946, 0.907222, 0.977946, 0.907328, 0.97818, 0.907318, 0.978088,
131280, 144874, 144829, 144829, 144874, 155839, 0.397867, 0.967054, 0.398, 0.967084, 0.3978, 0.96718, 0.3978, 0.96718, 0.398, 0.967084, 0.397934, 0.967209,
131296, 144818, 144903, 144903, 144818, 155838, 0.389562, 0.965237, 0.389478, 0.965376, 0.389428, 0.965208, 0.389428, 0.965208, 0.389478, 0.965376, 0.389343, 0.965347,
131312, 144937, 144785, 144785, 144937, 155837, 0.420197, 0.945551, 0.420242, 0.945466, 0.420318, 0.945534, 0.420318, 0.945534, 0.420242, 0.945466, 0.420364, 0.94545,
131328, 144774, 144946, 144946, 144774, 155836, 0.897346, 0.951024, 0.897338, 0.950945, 0.897301, 0.951007, 0.897301, 0.951007, 0.897338, 0.950945, 0.897293, 0.950928,
131344, 144946, 144956, 144956, 144946, 155836, 0.897095, 0.950994, 0.897301, 0.951007, 0.897085, 0.950914, 0.897085, 0.950914, 0.897301, 0.951007, 0.897293, 0.950928,
131360, 144967, 144968, 144968, 144967, 155821, 0.884314, 0.950178, 0.88418, 0.950056, 0.884108, 0.950164, 0.884108, 0.950164, 0.88418, 0.950056, 0.883972, 0.950043,
131376, 144968, 144329, 144329, 144968, 155821, 0.884126, 0.950247, 0.884108, 0.950164, 0.883991, 0.950126, 0.883991, 0.950126, 0.884108, 0.950164, 0.883972, 0.950043,
131392, 144318, 144986, 144986, 144318, 155820, 0.411227, 0.932945, 0.411334, 0.93276, 0.411376, 0.932924, 0.411376, 0.932924, 0.411334, 0.93276, 0.411484, 0.932739,
131408, 144986, 144996, 144996, 144986, 155820, 0.411515, 0.93312, 0.411376, 0.932924, 0.411623, 0.932938, 0.411623, 0.932938, 0.411376, 0.932924, 0.411484, 0.932739,
131424, 145007, 144937, 144937, 145007, 155837, 0.420104, 0.94527, 0.420226, 0.945252, 0.420242, 0.945466, 0.420242, 0.945466, 0.420226, 0.945252, 0.420364, 0.94545,
131440, 144752, 144559, 144559, 144752, 155830, 0.899449, 0.936127, 0.899633, 0.936224, 0.89949, 0.936014, 0.89949, 0.936014, 0.899633, 0.936224, 0.899673, 0.936111,
