51416, 68132, 68250, 68250, 68132, 84458, 0.631008, 0.719286, 0.632258, 0.718554, 0.63128, 0.715166, 0.63128, 0.715166, 0.632258, 0.718554, 0.632553, 0.714386,
51432, 68261, 68262, 68262, 68261, 84463, 0.613502, 0.72952, 0.61347, 0.726088, 0.612252, 0.730252, 0.612252, 0.730252, 0.61347, 0.726088, 0.612198, 0.726868,
51448, 68273, 68274, 68274, 68273, 84464, 0.568328, 0.754028, 0.568039, 0.752244, 0.566845, 0.754026, 0.566845, 0.754026, 0.568039, 0.752244, 0.566544, 0.752243,
51464, 68285, 68286, 68286, 68285, 84465, 0.414755, 0.171066, 0.417438, 0.174964, 0.41294, 0.170664, 0.41294, 0.170664, 0.417438, 0.174964, 0.415771, 0.174606,
51480, 68297, 68298, 68298, 68297, 84462, 0.377193, 0.116498, 0.3733, 0.115468, 0.37451, 0.112601, 0.37451, 0.112601, 0.3733, 0.115468, 0.370468, 0.111526,
51496, 68298, 68229, 68229, 68298, 84462, 0.37418, 0.10888, 0.37451, 0.112601, 0.370119, 0.10774, 0.370119, 0.10774, 0.37451, 0.112601, 0.370468, 0.111526,
51512, 68218, 68316, 68316, 68218, 84461, 0.369572, 0.056784, 0.365232, 0.054735, 0.369242, 0.053064, 0.369242, 0.053064, 0.365232, 0.054735, 0.364883, 0.050949,
51528, 68327, 68328, 68328, 68327, 84466, 0.588977, 0.716442, 0.589218, 0.717382, 0.590049, 0.71646, 0.590049, 0.71646, 0.589218, 0.717382, 0.590302, 0.717407,
51544, 68339, 68340, 68340, 68339, 84467, 0.573978, 0.716184, 0.572906, 0.716165, 0.574037, 0.717035, 0.574037, 0.717035, 0.572906, 0.716165, 0.572952, 0.71701,
51560, 68316, 68350, 68350, 68316, 84461, 0.371583, 0.051939, 0.369242, 0.053064, 0.36732, 0.049828, 0.36732, 0.049828, 0.369242, 0.053064, 0.364883, 0.050949,
51576, 68361, 68339, 68339, 68361, 84467, 0.466979, 0.046843, 0.468364, 0.045691, 0.46952, 0.048312, 0.46952, 0.048312, 0.468364, 0.045691, 0.470886, 0.047119,
51592, 68371, 68372, 68372, 68371, 84468, 0.431415, 0.02629, 0.428875, 0.024822, 0.433064, 0.025704, 0.433064, 0.025704, 0.428875, 0.024822, 0.430542, 0.024277,
51608, 68383, 68261, 68261, 68383, 84463, 0.61354, 0.724699, 0.612292, 0.725493, 0.61347, 0.726088, 0.61347, 0.726088, 0.612292, 0.725493, 0.612198, 0.726868,
51624, 68250, 68392, 68392, 68250, 84458, 0.631006, 0.71358, 0.63128, 0.715166, 0.632254, 0.712786, 0.632254, 0.712786, 0.63128, 0.715166, 0.632553, 0.714386,
51640, 68403, 68404, 68404, 68403, 84466, 0.59209, 0.717437, 0.590744, 0.7169, 0.59167, 0.717998, 0.59167, 0.717998, 0.590744, 0.7169, 0.590302, 0.717407,
51656, 68415, 68383, 68383, 68415, 84463, 0.610945, 0.724956, 0.61083, 0.726276, 0.612292, 0.725493, 0.612292, 0.725493, 0.61083, 0.726276, 0.612198, 0.726868,
51672, 68425, 68426, 68426, 68425, 84459, 0.969321, 0.470361, 0.967629, 0.468491, 0.969757, 0.469347, 0.969757, 0.469347, 0.967629, 0.468491, 0.968002, 0.467453,
51688, 68154, 68425, 68425, 68154, 84459, 0.96635, 0.467812, 0.966721, 0.466782, 0.967629, 0.468491, 0.967629, 0.468491, 0.966721, 0.466782, 0.968002, 0.467453,
51704, 68445, 68446, 68446, 68445, 84469, 0.901247, 0.479884, 0.901431, 0.47903, 0.903642, 0.480796, 0.903642, 0.480796, 0.901431, 0.47903, 0.903824, 0.479935,
51720, 68457, 68445, 68445, 68457, 84469, 0.626252, 0.67145, 0.626472, 0.672684, 0.626541, 0.671332, 0.626541, 0.671332, 0.626472, 0.672684, 0.626755, 0.672577,
51736, 68467, 68457, 68457, 68467, 84469, 0.62676, 0.673546, 0.627038, 0.673436, 0.626472, 0.672684, 0.626472, 0.672684, 0.627038, 0.673436, 0.626755, 0.672577,
51752, 68446, 68476, 68476, 68446, 84469, 0.906693, 0.481392, 0.903642, 0.480796, 0.906818, 0.480499, 0.906818, 0.480499, 0.903642, 0.480796, 0.903824, 0.479935,
51768, 68487, 68488, 68488, 68487, 84470, 0.779424, 0.568808, 0.780234, 0.569586, 0.77886, 0.569657, 0.77886, 0.569657, 0.780234, 0.569586, 0.779663, 0.570435,
51784, 68499, 68500, 68500, 68499, 84471, 0.752206, 0.547632, 0.75158, 0.54857, 0.7512, 0.546998, 0.7512, 0.546998, 0.75158, 0.54857, 0.750565, 0.547943,
51800, 68511, 68512, 68512, 68511, 84472, 0.566481, 0.643906, 0.566556, 0.643412, 0.566025, 0.643835, 0.566025, 0.643835, 0.566556, 0.643412, 0.566086, 0.643341,
51816, 68523, 68487, 68487, 68523, 84470, 0.780863, 0.569763, 0.780312, 0.570602, 0.780234, 0.569586, 0.780234, 0.569586, 0.780312, 0.570602, 0.779663, 0.570435,
51832, 68533, 68534, 68534, 68533, 84473, 0.56945, 0.623966, 0.569292, 0.623319, 0.56878, 0.623627, 0.56878, 0.623627, 0.569292, 0.623319, 0.568604, 0.622971,
51848, 68545, 68511, 68511, 68545, 84472, 0.566884, 0.642804, 0.56642, 0.642723, 0.566556, 0.643412, 0.566556, 0.643412, 0.56642, 0.642723, 0.566086, 0.643341,
51864, 68500, 68554, 68554, 68500, 84471, 0.750556, 0.546421, 0.7512, 0.546998, 0.74992, 0.547356, 0.74992, 0.547356, 0.7512, 0.546998, 0.750565, 0.547943,
51880, 68565, 68533, 68533, 68565, 84473, 0.569328, 0.622843, 0.568642, 0.622507, 0.569292, 0.623319, 0.569292, 0.623319, 0.568642, 0.622507, 0.568604, 0.622971,
51896, 68488, 68574, 68574, 68488, 84470, 0.778138, 0.570373, 0.77886, 0.569657, 0.778935, 0.571144, 0.778935, 0.571144, 0.77886, 0.569657, 0.779663, 0.570435,
51912, 68585, 68586, 68586, 68585, 84474, 0.755656, 0.590252, 0.756248, 0.590627, 0.754878, 0.590861, 0.754878, 0.590861, 0.756248, 0.590627, 0.755463, 0.591217,
51928, 68597, 68598, 68598, 68597, 84475, 0.732889, 0.577951, 0.732376, 0.578846, 0.731964, 0.577506, 0.731964, 0.577506, 0.732376, 0.578846, 0.731461, 0.5784,
51944, 68609, 68499, 68499, 68609, 84471, 0.750893, 0.549568, 0.749874, 0.548952, 0.75158, 0.54857, 0.75158, 0.54857, 0.749874, 0.548952, 0.750565, 0.547943,
51960, 68619, 68620, 68620, 68619, 84476, 0.549449, 0.639097, 0.548917, 0.638982, 0.549354, 0.63972, 0.549354, 0.63972, 0.548917, 0.638982, 0.548828, 0.639603,
51976, 68631, 68545, 68545, 68631, 84472, 0.565858, 0.642604, 0.565534, 0.643225, 0.56642, 0.642723, 0.56642, 0.642723, 0.565534, 0.643225, 0.566086, 0.643341,
51992, 68534, 68640, 68640, 68534, 84473, 0.56816, 0.623406, 0.56878, 0.623627, 0.567989, 0.622747, 0.567989, 0.622747, 0.56878, 0.623627, 0.568604, 0.622971,
52008, 68651, 68652, 68652, 68651, 84477, 0.550811, 0.620193, 0.550808, 0.619557, 0.550276, 0.6202, 0.550276, 0.6202, 0.550808, 0.619557, 0.550278, 0.619568,
52024, 68663, 68585, 68585, 68663, 84474, 0.75687, 0.590918, 0.756106, 0.591484, 0.756248, 0.590627, 0.756248, 0.590627, 0.756106, 0.591484, 0.755463, 0.591217,
52040, 68574, 68672, 68672, 68574, 84470, 0.778901, 0.572339, 0.778935, 0.571144, 0.779608, 0.571667, 0.779608, 0.571667, 0.778935, 0.571144, 0.779663, 0.570435,
52056, 68672, 68523, 68523, 68672, 84470, 0.780249, 0.571811, 0.779608, 0.571667, 0.780312, 0.570602, 0.780312, 0.570602, 0.779608, 0.571667, 0.779663, 0.570435,
52072, 68512, 68690, 68690, 68512, 84472, 0.565343, 0.644355, 0.566025, 0.643835, 0.565396, 0.643878, 0.565396, 0.643878, 0.566025, 0.643835, 0.566086, 0.643341,
52088, 68690, 68631, 68631, 68690, 84472, 0.564868, 0.643762, 0.565396, 0.643878, 0.565534, 0.643225, 0.565534, 0.643225, 0.565396, 0.643878, 0.566086, 0.643341,
52104, 68620, 68708, 68708, 68620, 84476, 0.549355, 0.640272, 0.549354, 0.63972, 0.54885, 0.640156, 0.54885, 0.640156, 0.549354, 0.63972, 0.548828, 0.639603,
52120, 68708, 68718, 68718, 68708, 84476, 0.548655, 0.640323, 0.54885, 0.640156, 0.548631, 0.639788, 0.548631, 0.639788, 0.54885, 0.640156, 0.548828, 0.639603,
52136, 68729, 68663, 68663, 68729, 84474, 0.756029, 0.592042, 0.755401, 0.591794, 0.756106, 0.591484, 0.756106, 0.591484, 0.755401, 0.591794, 0.755463, 0.591217,
52152, 68739, 68740, 68740, 68739, 84478, 0.78001, 0.614898, 0.780282, 0.61478, 0.780016, 0.615603, 0.780016, 0.615603, 0.780282, 0.61478, 0.780289, 0.615479,
52168, 68751, 68752, 68752, 68751, 84479, 0.770422, 0.617348, 0.770502, 0.618106, 0.770054, 0.617393, 0.770054, 0.617393, 0.770502, 0.618106, 0.770142, 0.618149,
52184, 68763, 68764, 68764, 68763, 84480, 0.542575, 0.664127, 0.542642, 0.66387, 0.542252, 0.664367, 0.542252, 0.664367, 0.542642, 0.66387, 0.542328, 0.664108,
52200, 68775, 68739, 68739, 68775, 84478, 0.780656, 0.615026, 0.78066, 0.615748, 0.780282, 0.61478, 0.780282, 0.61478, 0.78066, 0.615748, 0.780289, 0.615479,
52216, 68785, 68786, 68786, 68785, 84481, 0.540508, 0.658594, 0.540464, 0.658408, 0.540248, 0.658848, 0.540248, 0.658848, 0.540464, 0.658408, 0.540207, 0.658661,
52232, 68797, 68763, 68763, 68797, 84480, 0.54255, 0.663714, 0.542236, 0.663954, 0.542642, 0.66387, 0.542642, 0.66387, 0.542236, 0.663954, 0.542328, 0.664108,
52248, 68752, 68806, 68806, 68752, 84479, 0.769692, 0.617711, 0.770054, 0.617393, 0.76978, 0.618484, 0.76978, 0.618484, 0.770054, 0.617393, 0.770142, 0.618149,
52264, 68817, 68785, 68785, 68817, 84481, 0.540269, 0.658364, 0.540008, 0.658622, 0.540464, 0.658408, 0.540464, 0.658408, 0.540008, 0.658622, 0.540207, 0.658661,
52280, 68764, 68797, 68797, 68764, 84480, 0.542149, 0.664208, 0.542252, 0.664367, 0.542236, 0.663954, 0.542236, 0.663954, 0.542252, 0.664367, 0.542328, 0.664108,
52296, 68786, 68817, 68817, 68786, 84481, 0.540045, 0.658823, 0.540248, 0.658848, 0.540008, 0.658622, 0.540008, 0.658622, 0.540248, 0.658848, 0.540207, 0.658661,
52312, 68806, 68751, 68751, 68806, 84479, 0.770152, 0.618456, 0.76978, 0.618484, 0.770502, 0.618106, 0.770502, 0.618106, 0.76978, 0.618484, 0.770142, 0.618149,
52328, 68740, 68775, 68775, 68740, 84478, 0.780352, 0.615891, 0.780016, 0.615603, 0.78066, 0.615748, 0.78066, 0.615748, 0.780016, 0.615603, 0.780289, 0.615479,
52344, 68859, 68597, 68597, 68859, 84475, 0.732208, 0.579813, 0.731317, 0.579382, 0.732376, 0.578846, 0.732376, 0.578846, 0.731317, 0.579382, 0.731461, 0.5784,
52360, 68586, 68868, 68868, 68586, 84474, 0.753997, 0.591516, 0.754878, 0.590861, 0.754558, 0.591865, 0.754558, 0.591865, 0.754878, 0.590861, 0.755463, 0.591217,
52376, 68868, 68729, 68729, 68868, 84474, 0.754515, 0.592434, 0.754558, 0.591865, 0.755401, 0.591794, 0.755401, 0.591794, 0.754558, 0.591865, 0.755463, 0.591217,
52392, 68718, 68886, 68886, 68718, 84476, 0.548136, 0.63942, 0.548631, 0.639788, 0.548322, 0.639234, 0.548322, 0.639234, 0.548631, 0.639788, 0.548828, 0.639603,
52408, 68886, 68619, 68619, 68886, 84476, 0.548408, 0.638635, 0.548322, 0.639234, 0.548917, 0.638982, 0.548917, 0.638982, 0.548322, 0.639234, 0.548828, 0.639603,
52424, 68652, 68904, 68904, 68652, 84477, 0.549715, 0.620535, 0.550276, 0.6202, 0.549717, 0.619928, 0.549717, 0.619928, 0.550276, 0.6202, 0.550278, 0.619568,
52440, 68904, 68914, 68914, 68904, 84477, 0.549507, 0.619798, 0.549717, 0.619928, 0.550057, 0.61944, 0.550057, 0.61944, 0.549717, 0.619928, 0.550278, 0.619568,
52456, 68925, 68859, 68859, 68925, 84475, 0.730807, 0.579691, 0.73094, 0.578733, 0.731317, 0.579382, 0.731317, 0.579382, 0.73094, 0.578733, 0.731461, 0.5784,
52472, 68935, 68936, 68936, 68935, 84482, 0.725438, 0.627412, 0.725796, 0.627496, 0.724934, 0.628118, 0.724934, 0.628118, 0.725796, 0.627496, 0.725296, 0.628189,
52488, 68947, 68948, 68948, 68947, 84483, 0.713866, 0.620778, 0.713377, 0.621566, 0.713452, 0.62042, 0.713452, 0.62042, 0.713377, 0.621566, 0.712967, 0.621201,
52504, 68959, 68960, 68960, 68959, 84484, 0.525199, 0.63188, 0.525344, 0.631673, 0.524812, 0.631793, 0.524812, 0.631793, 0.525344, 0.631673, 0.524963, 0.631592,
52520, 68971, 68935, 68935, 68971, 84482, 0.725936, 0.627886, 0.725424, 0.628584, 0.725796, 0.627496, 0.725796, 0.627496, 0.725424, 0.628584, 0.725296, 0.628189,
52536, 68981, 68982, 68982, 68981, 84485, 0.525304, 0.625104, 0.525336, 0.624888, 0.524899, 0.62511, 0.524899, 0.62511, 0.525336, 0.624888, 0.524933, 0.624893,
52552, 68993, 68959, 68959, 68993, 84484, 0.525311, 0.631466, 0.524926, 0.63139, 0.525344, 0.631673, 0.525344, 0.631673, 0.524926, 0.63139, 0.524963, 0.631592,
52568, 68948, 69002, 69002, 68948, 84483, 0.712948, 0.620492, 0.713452, 0.62042, 0.71246, 0.621284, 0.71246, 0.621284, 0.713452, 0.62042, 0.712967, 0.621201,
52584, 69013, 68981, 68981, 69013, 84485, 0.525164, 0.624664, 0.524752, 0.624669, 0.525336, 0.624888, 0.525336, 0.624888, 0.524752, 0.624669, 0.524933, 0.624893,
52600, 68960, 68993, 68993, 68960, 84484, 0.524765, 0.63158, 0.524812, 0.631793, 0.524926, 0.63139, 0.524926, 0.63139, 0.524812, 0.631793, 0.524963, 0.631592,
52616, 68982, 69013, 69013, 68982, 84485, 0.524709, 0.624901, 0.524899, 0.62511, 0.524752, 0.624669, 0.524752, 0.624669, 0.524899, 0.62511, 0.524933, 0.624893,
52632, 69002, 68947, 68947, 69002, 84483, 0.712876, 0.621671, 0.71246, 0.621284, 0.713377, 0.621566, 0.713377, 0.621566, 0.71246, 0.621284, 0.712967, 0.621201,
52648, 68936, 68971, 68971, 68936, 84482, 0.72503, 0.628515, 0.724934, 0.628118, 0.725424, 0.628584, 0.725424, 0.628584, 0.724934, 0.628118, 0.725296, 0.628189,
52664, 69055, 68609, 68609, 69055, 84471, 0.748169, 0.549395, 0.748818, 0.548416, 0.749874, 0.548952, 0.749874, 0.548952, 0.748818, 0.548416, 0.750565, 0.547943,
52680, 68598, 69064, 69064, 68598, 84475, 0.731267, 0.577134, 0.731964, 0.577506, 0.73079, 0.578004, 0.73079, 0.578004, 0.731964, 0.577506, 0.731461, 0.5784,
52696, 69064, 68925, 68925, 69064, 84475, 0.730281, 0.578346, 0.73079, 0.578004, 0.73094, 0.578733, 0.73094, 0.578733, 0.73079, 0.578004, 0.731461, 0.5784,
52712, 68914, 69082, 69082, 68914, 84477, 0.550096, 0.61883, 0.550057, 0.61944, 0.550315, 0.618947, 0.550315, 0.618947, 0.550057, 0.61944, 0.550278, 0.619568,
52728, 69082, 68651, 68651, 69082, 84477, 0.550824, 0.618933, 0.550315, 0.618947, 0.550808, 0.619557, 0.550808, 0.619557, 0.550315, 0.618947, 0.550278, 0.619568,
52744, 68640, 69100, 69100, 68640, 84473, 0.5673, 0.621827, 0.567989, 0.622747, 0.567888, 0.622034, 0.567888, 0.622034, 0.567989, 0.622747, 0.568604, 0.622971,
52760, 69100, 68565, 68565, 69100, 84473, 0.56793, 0.621587, 0.567888, 0.622034, 0.568642, 0.622507, 0.568642, 0.622507, 0.567888, 0.622034, 0.568604, 0.622971,
52776, 68554, 69055, 69055, 68554, 84471, 0.748199, 0.547835, 0.74992, 0.547356, 0.748818, 0.548416, 0.748818, 0.548416, 0.74992, 0.547356, 0.750565, 0.547943,
52792, 69127, 69128, 69128, 69127, 84486, 0.69056, 0.576068, 0.690762, 0.576404, 0.68965, 0.576269, 0.68965, 0.576269, 0.690762, 0.576404, 0.689865, 0.576599,
52808, 69139, 69140, 69140, 69139, 84487, 0.686856, 0.562916, 0.685874, 0.563166, 0.68681, 0.562375, 0.68681, 0.562375, 0.685874, 0.563166, 0.685837, 0.562622,
52824, 69151, 69152, 69152, 69151, 84488, 0.542311, 0.595811, 0.542483, 0.595798, 0.542076, 0.595463, 0.542076, 0.595463, 0.542483, 0.595798, 0.542252, 0.595459,
52840, 69163, 69127, 69127, 69163, 84486, 0.690475, 0.576761, 0.689574, 0.576949, 0.690762, 0.576404, 0.690762, 0.576404, 0.689574, 0.576949, 0.689865, 0.576599,
52856, 69173, 69174, 69174, 69173, 84489, 0.544936, 0.591018, 0.545042, 0.590886, 0.544634, 0.59066, 0.544634, 0.59066, 0.545042, 0.590886, 0.544739, 0.59053,
52872, 69185, 69151, 69151, 69185, 84488, 0.542537, 0.595622, 0.542302, 0.59528, 0.542483, 0.595798, 0.542483, 0.595798, 0.542302, 0.59528, 0.542252, 0.595459,
52888, 69140, 69194, 69194, 69140, 84487, 0.686442, 0.562229, 0.68681, 0.562375, 0.685458, 0.562491, 0.685458, 0.562491, 0.68681, 0.562375, 0.685837, 0.562622,
52904, 69205, 69173, 69173, 69205, 84489, 0.545002, 0.590596, 0.54469, 0.590232, 0.545042, 0.590886, 0.545042, 0.590886, 0.54469, 0.590232, 0.544739, 0.59053,
52920, 69152, 69185, 69185, 69152, 84488, 0.542122, 0.59527, 0.542076, 0.595463, 0.542302, 0.59528, 0.542302, 0.59528, 0.542076, 0.595463, 0.542252, 0.595459,
52936, 69174, 69205, 69205, 69174, 84489, 0.544573, 0.590366, 0.544634, 0.59066, 0.54469, 0.590232, 0.54469, 0.590232, 0.544634, 0.59066, 0.544739, 0.59053,
52952, 69194, 69139, 69139, 69194, 84487, 0.685482, 0.563044, 0.685458, 0.562491, 0.685874, 0.563166, 0.685874, 0.563166, 0.685458, 0.562491, 0.685837, 0.562622,
52968, 69128, 69163, 69163, 69128, 84486, 0.68934, 0.576598, 0.68965, 0.576269, 0.689574, 0.576949, 0.689574, 0.576949, 0.68965, 0.576269, 0.689865, 0.576599,
52984, 69247, 69248, 69248, 69247, 84490, 0.882664, 0.240768, 0.880636, 0.239546, 0.89342, 0.240366, 0.89342, 0.240366, 0.880636, 0.239546, 0.891256, 0.239161,
53000, 69259, 68217, 68217, 69259, 84461, 0.91106, 0.257876, 0.923709, 0.257239, 0.913089, 0.259098, 0.913089, 0.259098, 0.923709, 0.257239, 0.925873, 0.258445,
53016, 69269, 69270, 69270, 69269, 84464, 0.866611, 0.047568, 0.860559, 0.044834, 0.86669, 0.04618, 0.86669, 0.04618, 0.860559, 0.044834, 0.860519, 0.043381,
53032, 69281, 69282, 69282, 69281, 84468, 0.951333, 0.085856, 0.953088, 0.085366, 0.957385, 0.088591, 0.957385, 0.088591, 0.953088, 0.085366, 0.959259, 0.088165,
53048, 69248, 69292, 69292, 69248, 84490, 0.896756, 0.234421, 0.89342, 0.240366, 0.894588, 0.23333, 0.894588, 0.23333, 0.89342, 0.240366, 0.891256, 0.239161,
53064, 68350, 69259, 69259, 68350, 84461, 0.927111, 0.249689, 0.92928, 0.25078, 0.923709, 0.257239, 0.923709, 0.257239, 0.92928, 0.25078, 0.925873, 0.258445,
53080, 69282, 68371, 68371, 69282, 84468, 0.958682, 0.091582, 0.957385, 0.088591, 0.960578, 0.091142, 0.960578, 0.091142, 0.957385, 0.088591, 0.959259, 0.088165,
53096, 69319, 69320, 69320, 69319, 84491, 0.882752, 0.173106, 0.883286, 0.170744, 0.884766, 0.172071, 0.884766, 0.172071, 0.883286, 0.170744, 0.885269, 0.169601,
53112, 69331, 69332, 69332, 69331, 84491, 0.885758, 0.165882, 0.885983, 0.168289, 0.885056, 0.167131, 0.885056, 0.167131, 0.885983, 0.168289, 0.885269, 0.169601,
53128, 69343, 69331, 69331, 69343, 84491, 0.886998, 0.168497, 0.886324, 0.169818, 0.885983, 0.168289, 0.885983, 0.168289, 0.886324, 0.169818, 0.885269, 0.169601,
53144, 69353, 69354, 69354, 69353, 84492, 0.752603, 0.138817, 0.754688, 0.138646, 0.753844, 0.13912, 0.753844, 0.13912, 0.754688, 0.138646, 0.756012, 0.138931,
53160, 69365, 69366, 69366, 69365, 84493, 0.743655, 0.151235, 0.74343, 0.15052, 0.745144, 0.15116, 0.745144, 0.15116, 0.74343, 0.15052, 0.744904, 0.150452,
53176, 69377, 69378, 69378, 69377, 84494, 0.799812, 0.153592, 0.798638, 0.15294, 0.800332, 0.15357, 0.800332, 0.15357, 0.798638, 0.15294, 0.799179, 0.152939,
53192, 69389, 69390, 69390, 69389, 84495, 0.85381, 0.164004, 0.853358, 0.163608, 0.854793, 0.16383, 0.854793, 0.16383, 0.853358, 0.163608, 0.854324, 0.163437,
53208, 69401, 69402, 69402, 69401, 84496, 0.795134, 0.131579, 0.795646, 0.13128, 0.795723, 0.131864, 0.795723, 0.131864, 0.795646, 0.13128, 0.796234, 0.131577,
53224, 69413, 69377, 69377, 69413, 84494, 0.797939, 0.151885, 0.798484, 0.15189, 0.798638, 0.15294, 0.798638, 0.15294, 0.798484, 0.15189, 0.799179, 0.152939,
53240, 69423, 69424, 69424, 69423, 84492, 0.758443, 0.140024, 0.757052, 0.140324, 0.75742, 0.138646, 0.75742, 0.138646, 0.757052, 0.140324, 0.756012, 0.138931,
53256, 69424, 69434, 69434, 69424, 84492, 0.758532, 0.137249, 0.75742, 0.138646, 0.757163, 0.137472, 0.757163, 0.137472, 0.75742, 0.138646, 0.756012, 0.138931,
53272, 69445, 69446, 69446, 69445, 84497, 0.774092, 0.117699, 0.773278, 0.11706, 0.775203, 0.116302, 0.775203, 0.116302, 0.773278, 0.11706, 0.774429, 0.115601,
53288, 69457, 69458, 69458, 69457, 84498, 0.856513, 0.137961, 0.85752, 0.138528, 0.855785, 0.138106, 0.855785, 0.138106, 0.85752, 0.138528, 0.85675, 0.138657,
53304, 69390, 69468, 69468, 69390, 84495, 0.855211, 0.163005, 0.854793, 0.16383, 0.854731, 0.162624, 0.854731, 0.162624, 0.854793, 0.16383, 0.854324, 0.163437,
53320, 69479, 69457, 69457, 69479, 84498, 0.857768, 0.139285, 0.857006, 0.139392, 0.85752, 0.138528, 0.85752, 0.138528, 0.857006, 0.139392, 0.85675, 0.138657,
53336, 69332, 69488, 69488, 69332, 84491, 0.884178, 0.166224, 0.885056, 0.167131, 0.884386, 0.168608, 0.884386, 0.168608, 0.885056, 0.167131, 0.885269, 0.169601,
53352, 69488, 69319, 69319, 69488, 84491, 0.88249, 0.169741, 0.884386, 0.168608, 0.883286, 0.170744, 0.883286, 0.170744, 0.884386, 0.168608, 0.885269, 0.169601,
53368, 69507, 69508, 69508, 69507, 84499, 0.739259, 0.115231, 0.740454, 0.115134, 0.738953, 0.115629, 0.738953, 0.115629, 0.740454, 0.115134, 0.740128, 0.115524,
53384, 69519, 69520, 69520, 69519, 84500, 0.807491, 0.102979, 0.807352, 0.102286, 0.809904, 0.10255, 0.809904, 0.10255, 0.807352, 0.102286, 0.809769, 0.101837,
53400, 69531, 69532, 69532, 69531, 84497, 0.776569, 0.115022, 0.776773, 0.115454, 0.774221, 0.115189, 0.774221, 0.115189, 0.776773, 0.115454, 0.774429, 0.115601,
53416, 69508, 69542, 69542, 69508, 84499, 0.738643, 0.116794, 0.738953, 0.115629, 0.739797, 0.116702, 0.739797, 0.116702, 0.738953, 0.115629, 0.740128, 0.115524,
53432, 69553, 69554, 69554, 69553, 84501, 0.742467, 0.12959, 0.74216, 0.130144, 0.741805, 0.129488, 0.741805, 0.129488, 0.74216, 0.130144, 0.741501, 0.130035,
53448, 69565, 69566, 69566, 69565, 84502, 0.746757, 0.121826, 0.746064, 0.121824, 0.747063, 0.121272, 0.747063, 0.121272, 0.746064, 0.121824, 0.746368, 0.121277,
53464, 69577, 69578, 69578, 69577, 84503, 0.75646, 0.121846, 0.756797, 0.12119, 0.757152, 0.121848, 0.757152, 0.121848, 0.756797, 0.12119, 0.757492, 0.121185,
53480, 69589, 69590, 69590, 69589, 84504, 0.751737, 0.131024, 0.7524, 0.131127, 0.7514, 0.13168, 0.7514, 0.13168, 0.7524, 0.131127, 0.75206, 0.13179,
53496, 69542, 69600, 69600, 69542, 84499, 0.740189, 0.117022, 0.739797, 0.116702, 0.740518, 0.115884, 0.740518, 0.115884, 0.739797, 0.116702, 0.740128, 0.115524,
53512, 69611, 69565, 69565, 69611, 84502, 0.745672, 0.121504, 0.745978, 0.120918, 0.746064, 0.121824, 0.746064, 0.121824, 0.745978, 0.120918, 0.746368, 0.121277,
53528, 69554, 69620, 69620, 69554, 84501, 0.74139, 0.129719, 0.741805, 0.129488, 0.741084, 0.130306, 0.741084, 0.130306, 0.741805, 0.129488, 0.741501, 0.130035,
53544, 69620, 69553, 69553, 69620, 84501, 0.741786, 0.130426, 0.741084, 0.130306, 0.74216, 0.130144, 0.74216, 0.130144, 0.741084, 0.130306, 0.741501, 0.130035,
53560, 69590, 69638, 69638, 69590, 84504, 0.751605, 0.132116, 0.7514, 0.13168, 0.752307, 0.132236, 0.752307, 0.132236, 0.7514, 0.13168, 0.75206, 0.13179,
53576, 69649, 69353, 69353, 69649, 84492, 0.754482, 0.13821, 0.755765, 0.138484, 0.754688, 0.138646, 0.754688, 0.138646, 0.755765, 0.138484, 0.756012, 0.138931,
53592, 69434, 69649, 69649, 69434, 84492, 0.756865, 0.137076, 0.757163, 0.137472, 0.755765, 0.138484, 0.755765, 0.138484, 0.757163, 0.137472, 0.756012, 0.138931,
53608, 69638, 69589, 69589, 69638, 84504, 0.752697, 0.131524, 0.752307, 0.132236, 0.7524, 0.131127, 0.7524, 0.131127, 0.752307, 0.132236, 0.75206, 0.13179,
53624, 69578, 69674, 69674, 69578, 84503, 0.75816, 0.121548, 0.757152, 0.121848, 0.75855, 0.120836, 0.75855, 0.120836, 0.757152, 0.121848, 0.757492, 0.121185,
53640, 69685, 69445, 69445, 69685, 84497, 0.77227, 0.117358, 0.77337, 0.11595, 0.773278, 0.11706, 0.773278, 0.11706, 0.77337, 0.11595, 0.774429, 0.115601,
53656, 69600, 69694, 69694, 69600, 84499, 0.742571, 0.115888, 0.740518, 0.115884, 0.742272, 0.115529, 0.742272, 0.115529, 0.740518, 0.115884, 0.740128, 0.115524,
53672, 69705, 69685, 69685, 69705, 84497, 0.771318, 0.115946, 0.772286, 0.115596, 0.77337, 0.11595, 0.77337, 0.11595, 0.772286, 0.115596, 0.774429, 0.115601,
53688, 69674, 69577, 69577, 69674, 84503, 0.757765, 0.120841, 0.75855, 0.120836, 0.756797, 0.12119, 0.756797, 0.12119, 0.75855, 0.120836, 0.757492, 0.121185,
53704, 69566, 69611, 69611, 69566, 84502, 0.746764, 0.120912, 0.747063, 0.121272, 0.745978, 0.120918, 0.745978, 0.120918, 0.747063, 0.121272, 0.746368, 0.121277,
53720, 69731, 69401, 69401, 69731, 84496, 0.796668, 0.131136, 0.797216, 0.131431, 0.795646, 0.13128, 0.795646, 0.13128, 0.797216, 0.131431, 0.796234, 0.131577,
