22356, 34060, 34174, 34174, 34060, 48838, 0.629506, 0.724087, 0.631964, 0.722723, 0.630008, 0.715946, 0.630008, 0.715946, 0.631964, 0.722723, 0.632553, 0.714386,
22360, 34182, 34183, 34183, 34182, 48843, 0.614762, 0.732271, 0.614742, 0.725308, 0.612305, 0.733635, 0.612305, 0.733635, 0.614742, 0.725308, 0.612198, 0.726868,
22376, 34194, 34195, 34195, 34194, 48844, 0.570089, 0.755813, 0.569534, 0.752244, 0.567146, 0.75581, 0.567146, 0.75581, 0.569534, 0.752244, 0.566544, 0.752243,
22388, 34207, 34208, 34208, 34207, 48845, 0.414036, 0.167616, 0.419105, 0.175321, 0.410108, 0.166721, 0.410108, 0.166721, 0.419105, 0.175321, 0.415771, 0.174606,
22392, 34216, 34217, 34217, 34216, 48842, 0.38362, 0.121381, 0.376131, 0.119411, 0.378551, 0.113676, 0.378551, 0.113676, 0.376131, 0.119411, 0.370468, 0.111526,
22404, 34217, 34152, 34152, 34217, 48842, 0.377932, 0.106363, 0.378551, 0.113676, 0.36977, 0.103954, 0.36977, 0.103954, 0.378551, 0.113676, 0.370468, 0.111526,
22408, 34144, 34233, 34233, 34144, 48841, 0.37422, 0.06249, 0.365581, 0.058521, 0.373602, 0.055178, 0.373602, 0.055178, 0.365581, 0.058521, 0.364883, 0.050949,
22412, 34243, 34244, 34244, 34243, 48846, 0.587679, 0.715489, 0.588133, 0.717358, 0.589796, 0.715513, 0.589796, 0.715513, 0.588133, 0.717358, 0.590302, 0.717407,
22424, 34254, 34255, 34255, 34254, 48847, 0.574978, 0.715344, 0.57286, 0.71532, 0.575121, 0.71706, 0.575121, 0.71706, 0.57286, 0.71532, 0.572952, 0.71701,
22436, 34233, 34264, 34264, 34233, 48841, 0.37809, 0.052924, 0.373602, 0.055178, 0.369757, 0.048706, 0.369757, 0.048706, 0.373602, 0.055178, 0.364883, 0.050949,
22444, 34275, 34254, 34254, 34275, 48847, 0.463035, 0.046486, 0.465843, 0.044264, 0.468153, 0.049504, 0.468153, 0.049504, 0.465843, 0.044264, 0.470886, 0.047119,
22456, 34284, 34285, 34285, 34284, 48848, 0.432326, 0.028385, 0.427208, 0.025368, 0.435585, 0.027132, 0.435585, 0.027132, 0.427208, 0.025368, 0.430542, 0.024277,
22468, 34297, 34182, 34182, 34297, 48843, 0.614832, 0.722501, 0.612386, 0.724118, 0.614742, 0.725308, 0.614742, 0.725308, 0.612386, 0.724118, 0.612198, 0.726868,
22472, 34174, 34303, 34303, 34174, 48838, 0.629508, 0.712803, 0.630008, 0.715946, 0.631954, 0.711187, 0.631954, 0.711187, 0.630008, 0.715946, 0.632553, 0.714386,
22484, 34315, 34316, 34316, 34315, 48846, 0.593835, 0.717358, 0.591185, 0.716392, 0.593039, 0.71859, 0.593039, 0.71859, 0.591185, 0.716392, 0.590302, 0.717407,
22488, 34324, 34297, 34297, 34324, 48843, 0.609736, 0.723152, 0.609461, 0.725685, 0.612386, 0.724118, 0.612386, 0.724118, 0.609461, 0.725685, 0.612198, 0.726868,
22500, 34333, 34334, 34334, 34333, 48839, 0.970514, 0.473222, 0.967256, 0.469528, 0.971512, 0.471241, 0.971512, 0.471241, 0.967256, 0.469528, 0.968002, 0.467453,
22520, 34082, 34333, 34333, 34082, 48839, 0.964703, 0.468155, 0.965439, 0.46611, 0.967256, 0.469528, 0.967256, 0.469528, 0.965439, 0.46611, 0.968002, 0.467453,
22532, 34353, 34354, 34354, 34353, 48849, 0.898666, 0.47982, 0.899038, 0.478125, 0.903461, 0.481657, 0.903461, 0.481657, 0.899038, 0.478125, 0.903824, 0.479935,
22552, 34366, 34353, 34353, 34366, 48849, 0.625736, 0.670345, 0.62619, 0.672791, 0.626327, 0.670088, 0.626327, 0.670088, 0.62619, 0.672791, 0.626755, 0.672577,
22568, 34376, 34366, 34366, 34376, 48849, 0.626772, 0.67452, 0.627322, 0.674294, 0.62619, 0.672791, 0.62619, 0.672791, 0.627322, 0.674294, 0.626755, 0.672577,
22576, 34354, 34384, 34384, 34354, 48849, 0.909673, 0.482914, 0.903461, 0.481657, 0.909813, 0.481064, 0.909813, 0.481064, 0.903461, 0.481657, 0.903824, 0.479935,
22588, 34395, 34396, 34396, 34395, 48850, 0.779173, 0.567178, 0.780804, 0.568738, 0.778057, 0.568879, 0.778057, 0.568879, 0.780804, 0.568738, 0.779663, 0.570435,
22608, 34407, 34408, 34408, 34407, 48851, 0.753826, 0.547331, 0.752596, 0.549198, 0.751836, 0.546054, 0.751836, 0.546054, 0.752596, 0.549198, 0.750565, 0.547943,
22620, 34419, 34420, 34420, 34419, 48852, 0.566848, 0.644468, 0.567026, 0.643484, 0.565964, 0.644329, 0.565964, 0.644329, 0.567026, 0.643484, 0.566086, 0.643341,
22640, 34431, 34395, 34395, 34431, 48850, 0.782024, 0.56911, 0.78096, 0.570769, 0.780804, 0.568738, 0.780804, 0.568738, 0.78096, 0.570769, 0.779663, 0.570435,
22652, 34441, 34442, 34442, 34441, 48853, 0.570256, 0.624946, 0.569981, 0.623666, 0.568957, 0.624282, 0.568957, 0.624282, 0.569981, 0.623666, 0.568604, 0.622971,
22672, 34453, 34419, 34419, 34453, 48852, 0.567671, 0.642287, 0.566753, 0.642105, 0.567026, 0.643484, 0.567026, 0.643484, 0.566753, 0.642105, 0.566086, 0.643341,
22684, 34408, 34462, 34462, 34408, 48851, 0.75055, 0.544918, 0.751836, 0.546054, 0.749274, 0.546768, 0.749274, 0.546768, 0.751836, 0.546054, 0.750565, 0.547943,
22704, 34473, 34441, 34441, 34473, 48853, 0.570046, 0.622691, 0.56868, 0.622042, 0.569981, 0.623666, 0.569981, 0.623666, 0.56868, 0.622042, 0.568604, 0.622971,
22716, 34396, 34482, 34482, 34396, 48850, 0.776624, 0.570326, 0.778057, 0.568879, 0.778207, 0.571852, 0.778207, 0.571852, 0.778057, 0.568879, 0.779663, 0.570435,
22736, 34493, 34494, 34494, 34493, 48854, 0.755832, 0.589249, 0.757033, 0.590037, 0.754294, 0.590506, 0.754294, 0.590506, 0.757033, 0.590037, 0.755463, 0.591217,
22756, 34505, 34506, 34506, 34505, 48855, 0.734336, 0.577502, 0.733292, 0.579291, 0.732466, 0.576611, 0.732466, 0.576611, 0.733292, 0.579291, 0.731461, 0.5784,
22776, 34518, 34407, 34407, 34518, 48851, 0.751227, 0.551171, 0.749183, 0.549961, 0.752596, 0.549198, 0.752596, 0.549198, 0.749183, 0.549961, 0.750565, 0.547943,
22780, 34527, 34528, 34528, 34527, 48856, 0.55008, 0.638583, 0.549006, 0.638362, 0.549881, 0.639838, 0.549881, 0.639838, 0.549006, 0.638362, 0.548828, 0.639603,
22800, 34539, 34453, 34453, 34539, 48852, 0.56561, 0.641859, 0.564982, 0.643109, 0.566753, 0.642105, 0.566753, 0.642105, 0.564982, 0.643109, 0.566086, 0.643341,
22820, 34442, 34548, 34548, 34442, 48853, 0.567703, 0.623847, 0.568957, 0.624282, 0.567374, 0.622523, 0.567374, 0.622523, 0.568957, 0.624282, 0.568604, 0.622971,
22840, 34560, 34561, 34561, 34560, 48857, 0.551355, 0.620828, 0.551338, 0.619545, 0.550274, 0.620831, 0.550274, 0.620831, 0.551338, 0.619545, 0.550278, 0.619568,
22852, 34571, 34493, 34493, 34571, 48854, 0.758232, 0.590668, 0.75675, 0.591751, 0.757033, 0.590037, 0.757033, 0.590037, 0.75675, 0.591751, 0.755463, 0.591217,
22872, 34482, 34581, 34581, 34482, 48850, 0.778184, 0.574172, 0.778207, 0.571852, 0.779552, 0.572898, 0.779552, 0.572898, 0.778207, 0.571852, 0.779663, 0.570435,
22884, 34581, 34431, 34431, 34581, 48850, 0.780822, 0.573142, 0.779552, 0.572898, 0.78096, 0.570769, 0.78096, 0.570769, 0.779552, 0.572898, 0.779663, 0.570435,
22904, 34420, 34599, 34599, 34420, 48852, 0.564615, 0.645334, 0.565964, 0.644329, 0.564707, 0.644416, 0.564707, 0.644416, 0.565964, 0.644329, 0.566086, 0.643341,
22916, 34599, 34539, 34539, 34599, 48852, 0.563696, 0.64418, 0.564707, 0.644416, 0.564982, 0.643109, 0.564982, 0.643109, 0.564707, 0.644416, 0.566086, 0.643341,
22936, 34528, 34617, 34617, 34528, 48856, 0.549841, 0.640936, 0.549881, 0.639838, 0.548872, 0.64071, 0.548872, 0.64071, 0.549881, 0.639838, 0.548828, 0.639603,
22948, 34617, 34626, 34626, 34617, 48856, 0.548485, 0.641008, 0.548872, 0.64071, 0.548435, 0.639972, 0.548435, 0.639972, 0.548872, 0.64071, 0.548828, 0.639603,
22968, 34638, 34571, 34571, 34638, 48854, 0.756563, 0.592829, 0.755339, 0.592372, 0.75675, 0.591751, 0.75675, 0.591751, 0.755339, 0.592372, 0.755463, 0.591217,
22972, 34647, 34648, 34648, 34647, 48858, 0.779735, 0.614306, 0.780276, 0.61408, 0.779742, 0.615727, 0.779742, 0.615727, 0.780276, 0.61408, 0.780289, 0.615479,
22992, 34659, 34660, 34660, 34659, 48859, 0.770715, 0.616544, 0.770863, 0.618063, 0.769966, 0.616638, 0.769966, 0.616638, 0.770863, 0.618063, 0.770142, 0.618149,
23004, 34671, 34672, 34672, 34671, 48860, 0.542837, 0.664142, 0.542956, 0.663633, 0.542177, 0.664625, 0.542177, 0.664625, 0.542956, 0.663633, 0.542328, 0.664108,
23024, 34683, 34647, 34647, 34683, 48858, 0.781027, 0.614529, 0.781031, 0.616016, 0.780276, 0.61408, 0.780276, 0.61408, 0.781031, 0.616016, 0.780289, 0.615479,
23036, 34693, 34694, 34694, 34693, 48861, 0.540818, 0.658522, 0.54072, 0.658156, 0.540288, 0.659035, 0.540288, 0.659035, 0.54072, 0.658156, 0.540207, 0.658661,
23056, 34705, 34671, 34671, 34705, 48860, 0.542774, 0.663315, 0.542143, 0.663801, 0.542956, 0.663633, 0.542956, 0.663633, 0.542143, 0.663801, 0.542328, 0.664108,
23068, 34660, 34714, 34714, 34660, 48859, 0.769243, 0.617238, 0.769966, 0.616638, 0.769419, 0.618818, 0.769419, 0.618818, 0.769966, 0.616638, 0.770142, 0.618149,
23088, 34725, 34693, 34693, 34725, 48861, 0.54034, 0.658056, 0.539808, 0.658583, 0.54072, 0.658156, 0.54072, 0.658156, 0.539808, 0.658583, 0.540207, 0.658661,
23100, 34672, 34705, 34705, 34672, 48860, 0.541948, 0.6643, 0.542177, 0.664625, 0.542143, 0.663801, 0.542143, 0.663801, 0.542177, 0.664625, 0.542328, 0.664108,
23120, 34694, 34725, 34725, 34694, 48861, 0.539876, 0.659013, 0.540288, 0.659035, 0.539808, 0.658583, 0.539808, 0.658583, 0.540288, 0.659035, 0.540207, 0.658661,
23140, 34714, 34659, 34659, 34714, 48859, 0.770186, 0.618793, 0.769419, 0.618818, 0.770863, 0.618063, 0.770863, 0.618063, 0.769419, 0.618818, 0.770142, 0.618149,
23160, 34648, 34683, 34683, 34648, 48858, 0.780346, 0.616342, 0.779742, 0.615727, 0.781031, 0.616016, 0.781031, 0.616016, 0.779742, 0.615727, 0.780289, 0.615479,
23172, 34767, 34505, 34505, 34767, 48855, 0.732905, 0.581198, 0.731173, 0.580364, 0.733292, 0.579291, 0.733292, 0.579291, 0.731173, 0.580364, 0.731461, 0.5784,
23192, 34494, 34777, 34777, 34494, 48854, 0.752576, 0.591828, 0.754294, 0.590506, 0.753654, 0.592514, 0.753654, 0.592514, 0.754294, 0.590506, 0.755463, 0.591217,
23204, 34777, 34638, 34638, 34777, 48854, 0.753605, 0.593633, 0.753654, 0.592514, 0.755339, 0.592372, 0.755339, 0.592372, 0.753654, 0.592514, 0.755463, 0.591217,
23224, 34626, 34795, 34795, 34626, 48856, 0.547463, 0.639238, 0.548435, 0.639972, 0.547817, 0.638865, 0.547817, 0.638865, 0.548435, 0.639972, 0.548828, 0.639603,
23236, 34795, 34527, 34527, 34795, 48856, 0.547981, 0.63771, 0.547817, 0.638865, 0.549006, 0.638362, 0.549006, 0.638362, 0.547817, 0.638865, 0.548828, 0.639603,
23256, 34561, 34813, 34813, 34561, 48857, 0.549153, 0.621455, 0.550274, 0.620831, 0.549156, 0.620287, 0.549156, 0.620287, 0.550274, 0.620831, 0.550278, 0.619568,
23268, 34813, 34822, 34822, 34813, 48857, 0.548759, 0.620027, 0.549156, 0.620287, 0.549836, 0.619312, 0.549836, 0.619312, 0.549156, 0.620287, 0.550278, 0.619568,
23288, 34834, 34767, 34767, 34834, 48855, 0.730177, 0.580934, 0.730418, 0.579066, 0.731173, 0.580364, 0.731173, 0.580364, 0.730418, 0.579066, 0.731461, 0.5784,
23292, 34843, 34844, 34844, 34843, 48862, 0.725589, 0.62661, 0.726296, 0.626802, 0.724573, 0.628046, 0.724573, 0.628046, 0.726296, 0.626802, 0.725296, 0.628189,
23312, 34855, 34856, 34856, 34855, 48863, 0.714774, 0.620342, 0.713786, 0.621932, 0.713936, 0.619638, 0.713936, 0.619638, 0.713786, 0.621932, 0.712967, 0.621201,
23324, 34867, 34868, 34868, 34867, 48864, 0.52545, 0.632179, 0.525724, 0.631754, 0.52466, 0.631994, 0.52466, 0.631994, 0.525724, 0.631754, 0.524963, 0.631592,
23344, 34879, 34843, 34843, 34879, 48862, 0.726599, 0.627574, 0.725552, 0.62898, 0.726296, 0.626802, 0.726296, 0.626802, 0.725552, 0.62898, 0.725296, 0.628189,
23356, 34889, 34890, 34890, 34889, 48865, 0.525679, 0.625315, 0.525738, 0.624882, 0.524865, 0.625326, 0.524865, 0.625326, 0.525738, 0.624882, 0.524933, 0.624893,
23376, 34901, 34867, 34867, 34901, 48864, 0.525667, 0.631328, 0.52489, 0.631188, 0.525724, 0.631754, 0.525724, 0.631754, 0.52489, 0.631188, 0.524963, 0.631592,
23388, 34856, 34910, 34910, 34856, 48863, 0.712938, 0.619762, 0.713936, 0.619638, 0.711952, 0.621366, 0.711952, 0.621366, 0.713936, 0.619638, 0.712967, 0.621201,
23408, 34921, 34889, 34889, 34921, 48865, 0.525416, 0.624437, 0.52457, 0.624445, 0.525738, 0.624882, 0.525738, 0.624882, 0.52457, 0.624445, 0.524933, 0.624893,
23420, 34868, 34901, 34901, 34868, 48864, 0.524546, 0.631544, 0.52466, 0.631994, 0.52489, 0.631188, 0.52489, 0.631188, 0.52466, 0.631994, 0.524963, 0.631592,
23440, 34890, 34921, 34921, 34890, 48865, 0.524469, 0.624938, 0.524865, 0.625326, 0.52457, 0.624445, 0.52457, 0.624445, 0.524865, 0.625326, 0.524933, 0.624893,
23460, 34910, 34855, 34855, 34910, 48863, 0.7128, 0.622184, 0.711952, 0.621366, 0.713786, 0.621932, 0.713786, 0.621932, 0.711952, 0.621366, 0.712967, 0.621201,
23480, 34844, 34879, 34879, 34844, 48862, 0.7247, 0.628846, 0.724573, 0.628046, 0.725552, 0.62898, 0.725552, 0.62898, 0.724573, 0.628046, 0.725296, 0.628189,
23492, 34963, 34518, 34518, 34963, 48851, 0.745858, 0.550788, 0.747072, 0.548889, 0.749183, 0.549961, 0.749183, 0.549961, 0.747072, 0.548889, 0.750565, 0.547943,
23512, 34506, 34973, 34973, 34506, 48855, 0.731023, 0.575918, 0.732466, 0.576611, 0.730118, 0.577608, 0.730118, 0.577608, 0.732466, 0.576611, 0.731461, 0.5784,
23524, 34973, 34834, 34834, 34973, 48855, 0.729125, 0.578312, 0.730118, 0.577608, 0.730418, 0.579066, 0.730418, 0.579066, 0.730118, 0.577608, 0.731461, 0.5784,
23544, 34822, 34991, 34991, 34822, 48857, 0.549917, 0.618115, 0.549836, 0.619312, 0.550352, 0.618326, 0.550352, 0.618326, 0.549836, 0.619312, 0.550278, 0.619568,
23556, 34991, 34560, 34560, 34991, 48857, 0.55133, 0.618292, 0.550352, 0.618326, 0.551338, 0.619545, 0.551338, 0.619545, 0.550352, 0.618326, 0.550278, 0.619568,
23576, 34548, 35009, 35009, 34548, 48853, 0.566048, 0.620716, 0.567374, 0.622523, 0.567173, 0.621096, 0.567173, 0.621096, 0.567374, 0.622523, 0.568604, 0.622971,
23588, 35009, 34473, 34473, 35009, 48853, 0.567265, 0.620239, 0.567173, 0.621096, 0.56868, 0.622042, 0.56868, 0.622042, 0.567173, 0.621096, 0.568604, 0.622971,
23608, 34462, 34963, 34963, 34462, 48851, 0.745884, 0.547739, 0.749274, 0.546768, 0.747072, 0.548889, 0.747072, 0.548889, 0.749274, 0.546768, 0.750565, 0.547943,
23612, 35035, 35036, 35036, 35035, 48866, 0.691284, 0.575525, 0.691658, 0.576208, 0.689434, 0.575939, 0.689434, 0.575939, 0.691658, 0.576208, 0.689865, 0.576599,
23632, 35047, 35048, 35048, 35047, 48867, 0.687893, 0.563205, 0.68591, 0.563709, 0.687782, 0.562128, 0.687782, 0.562128, 0.68591, 0.563709, 0.685837, 0.562622,
23644, 35059, 35060, 35060, 35059, 48868, 0.542376, 0.596178, 0.542714, 0.596138, 0.541901, 0.595468, 0.541901, 0.595468, 0.542714, 0.596138, 0.542252, 0.595459,
23664, 35071, 35035, 35035, 35071, 48866, 0.691094, 0.576939, 0.689282, 0.577299, 0.691658, 0.576208, 0.691658, 0.576208, 0.689282, 0.577299, 0.689865, 0.576599,
23676, 35081, 35082, 35082, 35081, 48869, 0.545132, 0.591508, 0.545344, 0.591243, 0.544528, 0.59079, 0.544528, 0.59079, 0.545344, 0.591243, 0.544739, 0.59053,
23696, 35093, 35059, 35059, 35093, 48868, 0.54283, 0.595791, 0.542351, 0.595102, 0.542714, 0.596138, 0.542714, 0.596138, 0.542351, 0.595102, 0.542252, 0.595459,
23708, 35048, 35102, 35102, 35048, 48867, 0.687067, 0.561806, 0.687782, 0.562128, 0.68508, 0.562361, 0.68508, 0.562361, 0.687782, 0.562128, 0.685837, 0.562622,
23728, 35113, 35081, 35081, 35113, 48869, 0.545281, 0.590677, 0.544642, 0.589935, 0.545344, 0.591243, 0.545344, 0.591243, 0.544642, 0.589935, 0.544739, 0.59053,
23740, 35060, 35093, 35093, 35060, 48868, 0.541986, 0.595052, 0.541901, 0.595468, 0.542351, 0.595102, 0.542351, 0.595102, 0.541901, 0.595468, 0.542252, 0.595459,
23760, 35082, 35113, 35113, 35082, 48869, 0.544384, 0.59021, 0.544528, 0.59079, 0.544642, 0.589935, 0.544642, 0.589935, 0.544528, 0.59079, 0.544739, 0.59053,
23780, 35102, 35047, 35047, 35102, 48867, 0.685102, 0.563486, 0.68508, 0.562361, 0.68591, 0.563709, 0.68591, 0.563709, 0.68508, 0.562361, 0.685837, 0.562622,
23800, 35036, 35071, 35071, 35036, 48866, 0.688779, 0.576557, 0.689434, 0.575939, 0.689282, 0.577299, 0.689282, 0.577299, 0.689434, 0.575939, 0.689865, 0.576599,
23808, 35155, 35156, 35156, 35155, 48870, 0.873801, 0.242407, 0.870015, 0.23993, 0.895583, 0.241572, 0.895583, 0.241572, 0.870015, 0.23993, 0.891256, 0.239161,
23812, 35165, 34143, 34143, 35165, 48841, 0.896518, 0.257275, 0.921545, 0.256034, 0.900305, 0.259752, 0.900305, 0.259752, 0.921545, 0.256034, 0.925873, 0.258445,
23828, 35177, 35178, 35178, 35177, 48844, 0.872463, 0.051627, 0.860599, 0.046286, 0.872862, 0.048979, 0.872862, 0.048979, 0.860599, 0.046286, 0.860519, 0.043381,
23832, 35186, 35187, 35187, 35186, 48848, 0.943647, 0.083676, 0.946916, 0.082567, 0.955511, 0.089018, 0.955511, 0.089018, 0.946916, 0.082567, 0.959259, 0.088165,
23836, 35156, 35196, 35196, 35156, 48870, 0.902265, 0.229452, 0.895583, 0.241572, 0.89792, 0.2275, 0.89792, 0.2275, 0.895583, 0.241572, 0.891256, 0.239161,
23848, 34264, 35165, 35165, 34264, 48841, 0.92834, 0.241163, 0.932686, 0.243114, 0.921545, 0.256034, 0.921545, 0.256034, 0.932686, 0.243114, 0.925873, 0.258445,
23860, 35187, 34284, 34284, 35187, 48848, 0.95806, 0.095023, 0.955511, 0.089018, 0.961898, 0.09412, 0.961898, 0.09412, 0.955511, 0.089018, 0.959259, 0.088165,
23880, 35222, 35223, 35223, 35222, 48871, 0.880171, 0.176396, 0.881302, 0.171886, 0.884264, 0.174541, 0.884264, 0.174541, 0.881302, 0.171886, 0.885269, 0.169601,
23884, 35233, 35234, 35234, 35233, 48871, 0.886222, 0.162288, 0.886697, 0.166978, 0.884842, 0.16466, 0.884842, 0.16466, 0.886697, 0.166978, 0.885269, 0.169601,
23908, 35245, 35233, 35233, 35245, 48871, 0.888648, 0.167373, 0.887378, 0.170036, 0.886697, 0.166978, 0.886697, 0.166978, 0.887378, 0.170036, 0.885269, 0.169601,
23928, 35256, 35257, 35257, 35256, 48872, 0.74936, 0.138667, 0.753364, 0.13836, 0.751677, 0.13931, 0.751677, 0.13931, 0.753364, 0.13836, 0.756012, 0.138931,
23940, 35267, 35268, 35268, 35267, 48873, 0.742376, 0.152032, 0.741957, 0.150589, 0.745383, 0.151867, 0.745383, 0.151867, 0.741957, 0.150589, 0.744904, 0.150452,
23948, 35279, 35280, 35280, 35279, 48874, 0.800488, 0.154283, 0.798096, 0.152942, 0.801486, 0.154202, 0.801486, 0.154202, 0.798096, 0.152942, 0.799179, 0.152939,
23968, 35291, 35292, 35292, 35291, 48875, 0.853262, 0.164576, 0.852392, 0.16378, 0.855262, 0.164224, 0.855262, 0.164224, 0.852392, 0.16378, 0.854324, 0.163437,
23980, 35303, 35304, 35304, 35303, 48876, 0.794034, 0.131604, 0.795057, 0.130984, 0.795212, 0.132151, 0.795212, 0.132151, 0.795057, 0.130984, 0.796234, 0.131577,
24000, 35315, 35279, 35279, 35315, 48874, 0.796692, 0.150818, 0.797788, 0.150842, 0.798096, 0.152942, 0.798096, 0.152942, 0.797788, 0.150842, 0.799179, 0.152939,
24024, 35326, 35327, 35327, 35326, 48872, 0.760837, 0.141088, 0.758093, 0.141716, 0.758829, 0.13836, 0.758829, 0.13836, 0.758093, 0.141716, 0.756012, 0.138931,
24036, 35327, 35338, 35338, 35327, 48872, 0.760972, 0.135691, 0.758829, 0.13836, 0.758314, 0.136014, 0.758314, 0.136014, 0.758829, 0.13836, 0.756012, 0.138931,
24040, 35346, 35347, 35347, 35346, 48877, 0.773834, 0.119674, 0.772127, 0.118518, 0.775978, 0.117004, 0.775978, 0.117004, 0.772127, 0.118518, 0.774429, 0.115601,
24044, 35357, 35358, 35358, 35357, 48878, 0.85619, 0.137234, 0.858291, 0.1384, 0.85482, 0.137554, 0.85482, 0.137554, 0.858291, 0.1384, 0.85675, 0.138657,
24060, 35292, 35368, 35368, 35292, 48875, 0.85612, 0.16255, 0.855262, 0.164224, 0.855138, 0.16181, 0.855138, 0.16181, 0.855262, 0.164224, 0.854324, 0.163437,
24080, 35379, 35357, 35357, 35379, 48878, 0.85877, 0.139954, 0.857261, 0.140128, 0.858291, 0.1384, 0.858291, 0.1384, 0.857261, 0.140128, 0.85675, 0.138657,
24104, 35234, 35389, 35389, 35234, 48871, 0.883097, 0.163022, 0.884842, 0.16466, 0.883502, 0.167614, 0.883502, 0.167614, 0.884842, 0.16466, 0.885269, 0.169601,
24116, 35389, 35222, 35222, 35389, 48871, 0.879886, 0.169864, 0.883502, 0.167614, 0.881302, 0.171886, 0.881302, 0.171886, 0.883502, 0.167614, 0.885269, 0.169601,
24132, 35407, 35408, 35408, 35407, 48879, 0.738349, 0.114922, 0.74078, 0.114744, 0.737778, 0.115734, 0.737778, 0.115734, 0.74078, 0.114744, 0.740128, 0.115524,
24144, 35421, 35422, 35422, 35421, 48880, 0.805223, 0.104083, 0.804936, 0.102734, 0.810038, 0.103262, 0.810038, 0.103262, 0.804936, 0.102734, 0.809769, 0.101837,
24152, 35432, 35433, 35433, 35432, 48877, 0.778718, 0.114406, 0.779116, 0.115306, 0.774013, 0.114777, 0.774013, 0.114777, 0.779116, 0.115306, 0.774429, 0.115601,
24164, 35408, 35442, 35442, 35408, 48879, 0.737199, 0.118038, 0.737778, 0.115734, 0.739466, 0.11788, 0.739466, 0.11788, 0.737778, 0.115734, 0.740128, 0.115524,
24172, 35453, 35454, 35454, 35453, 48881, 0.743438, 0.129131, 0.74282, 0.130254, 0.742109, 0.128941, 0.742109, 0.128941, 0.74282, 0.130254, 0.741501, 0.130035,
24176, 35463, 35464, 35464, 35463, 48882, 0.747141, 0.122389, 0.74576, 0.122372, 0.747758, 0.121266, 0.747758, 0.121266, 0.74576, 0.122372, 0.746368, 0.121277,
24180, 35473, 35474, 35474, 35473, 48883, 0.755431, 0.122493, 0.756102, 0.121196, 0.756813, 0.12251, 0.756813, 0.12251, 0.756102, 0.121196, 0.757492, 0.121185,
24184, 35482, 35483, 35483, 35482, 48884, 0.75141, 0.130273, 0.752739, 0.130464, 0.75074, 0.13157, 0.75074, 0.13157, 0.752739, 0.130464, 0.75206, 0.13179,
24188, 35442, 35492, 35492, 35442, 48879, 0.740253, 0.118441, 0.739466, 0.11788, 0.740908, 0.116243, 0.740908, 0.116243, 0.739466, 0.11788, 0.740128, 0.115524,
24192, 35501, 35463, 35463, 35501, 48882, 0.744973, 0.12181, 0.745588, 0.120558, 0.74576, 0.122372, 0.74576, 0.122372, 0.745588, 0.120558, 0.746368, 0.121277,
24196, 35454, 35508, 35508, 35454, 48881, 0.741282, 0.129324, 0.742109, 0.128941, 0.740668, 0.130577, 0.740668, 0.130577, 0.742109, 0.128941, 0.741501, 0.130035,
24208, 35508, 35453, 35453, 35508, 48881, 0.742153, 0.13084, 0.740668, 0.130577, 0.74282, 0.130254, 0.74282, 0.130254, 0.740668, 0.130577, 0.741501, 0.130035,
24212, 35483, 35526, 35526, 35483, 48884, 0.751068, 0.13242, 0.75074, 0.13157, 0.752554, 0.132683, 0.752554, 0.132683, 0.75074, 0.13157, 0.75206, 0.13179,
24216, 35534, 35256, 35256, 35534, 48872, 0.753036, 0.137512, 0.755518, 0.138038, 0.753364, 0.13836, 0.753364, 0.13836, 0.755518, 0.138038, 0.756012, 0.138931,
24220, 35338, 35534, 35534, 35338, 48872, 0.757617, 0.135321, 0.758314, 0.136014, 0.755518, 0.138038, 0.755518, 0.138038, 0.758314, 0.136014, 0.756012, 0.138931,
24224, 35526, 35482, 35482, 35526, 48884, 0.753436, 0.131158, 0.752554, 0.132683, 0.752739, 0.130464, 0.752739, 0.130464, 0.752554, 0.132683, 0.75206, 0.13179,
24228, 35474, 35554, 35554, 35474, 48883, 0.758727, 0.122012, 0.756813, 0.12251, 0.759609, 0.120487, 0.759609, 0.120487, 0.756813, 0.12251, 0.757492, 0.121185,
24232, 35562, 35346, 35346, 35562, 48877, 0.770213, 0.119016, 0.772312, 0.116299, 0.772127, 0.118518, 0.772127, 0.118518, 0.772312, 0.116299, 0.774429, 0.115601,
24236, 35492, 35570, 35570, 35492, 48879, 0.744834, 0.11625, 0.740908, 0.116243, 0.744416, 0.115534, 0.744416, 0.115534, 0.740908, 0.116243, 0.740128, 0.115524,
24240, 35579, 35562, 35562, 35579, 48877, 0.768387, 0.116292, 0.770142, 0.115592, 0.772312, 0.116299, 0.772312, 0.116299, 0.770142, 0.115592, 0.774429, 0.115601,
24244, 35554, 35473, 35473, 35554, 48883, 0.757856, 0.120496, 0.759609, 0.120487, 0.756102, 0.121196, 0.756102, 0.121196, 0.759609, 0.120487, 0.757492, 0.121185,
24248, 35464, 35501, 35501, 35464, 48882, 0.747341, 0.120549, 0.747758, 0.121266, 0.745588, 0.120558, 0.745588, 0.120558, 0.747758, 0.121266, 0.746368, 0.121277,
24256, 35599, 35303, 35303, 35599, 48876, 0.797183, 0.130696, 0.798197, 0.131285, 0.795057, 0.130984, 0.795057, 0.130984, 0.798197, 0.131285, 0.796234, 0.131577,
