3500, 2916, 2915, 2915, 2916, 2142, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0351562500, 0.9609375000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0312500000, 0.9531250000, 0.0361328125, 0.9550781250, 0.0361328125, 0.9550781250, 0.0361328125, 0.9550781250, 0.0361328125, 0.9550781250
3501, 2947, 2938, 2938, 2947, 2162, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0263671875, 0.0449218750, 0.0263671875, 0.0449218750, 0.0263671875, 0.0449218750, 0.0263671875, 0.0449218750
3501, 2937, 2947, 2947, 2937, 2158, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0312500000, 0.0468750000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0361328125, 0.0449218750, 0.0361328125, 0.0449218750, 0.0361328125, 0.0449218750, 0.0361328125, 0.0449218750
3501, 2938, 2937, 2937, 2938, 2154, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0351562500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0273437500, 0.0390625000, 0.0312500000, 0.0351562500, 0.0312500000, 0.0351562500, 0.0312500000, 0.0351562500, 0.0312500000, 0.0351562500
3502, 2973, 2964, 2964, 2973, 2182, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9638671875, 0.9550781250, 0.9638671875, 0.9550781250, 0.9638671875, 0.9550781250, 0.9638671875, 0.9550781250
3502, 2963, 2973, 2973, 2963, 2178, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9648437500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9687500000, 0.9648437500, 0.9687500000, 0.9648437500, 0.9687500000, 0.9648437500, 0.9687500000, 0.9648437500
3502, 2964, 2963, 2963, 2964, 2174, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9726562500, 0.9609375000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9687500000, 0.9531250000, 0.9736328125, 0.9550781250, 0.9736328125, 0.9550781250, 0.9736328125, 0.9550781250, 0.9736328125, 0.9550781250
3503, 2999, 2990, 2990, 2999, 2194, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9638671875, 0.0449218750, 0.9638671875, 0.0449218750, 0.9638671875, 0.0449218750, 0.9638671875, 0.0449218750
3503, 2989, 2999, 2999, 2989, 2190, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9687500000, 0.0468750000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9736328125, 0.0449218750, 0.9736328125, 0.0449218750, 0.9736328125, 0.0449218750, 0.9736328125, 0.0449218750
3503, 2990, 2989, 2989, 2990, 2186, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9726562500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9648437500, 0.0390625000, 0.9687500000, 0.0351562500, 0.9687500000, 0.0351562500, 0.9687500000, 0.0351562500, 0.9687500000, 0.0351562500
3504, 3025, 3016, 3016, 3025, 2222, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9013671875, 0.9550781250, 0.9013671875, 0.9550781250, 0.9013671875, 0.9550781250, 0.9013671875, 0.9550781250
3504, 3015, 3025, 3025, 3015, 2218, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9023437500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9062500000, 0.9648437500, 0.9062500000, 0.9648437500, 0.9062500000, 0.9648437500, 0.9062500000, 0.9648437500
3504, 3016, 3015, 3015, 3016, 2214, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9101562500, 0.9609375000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9062500000, 0.9531250000, 0.9111328125, 0.9550781250, 0.9111328125, 0.9550781250, 0.9111328125, 0.9550781250, 0.9111328125, 0.9550781250
3505, 3051, 3042, 3042, 3051, 2234, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9013671875, 0.0449218750, 0.9013671875, 0.0449218750, 0.9013671875, 0.0449218750, 0.9013671875, 0.0449218750
3505, 3041, 3051, 3051, 3041, 2230, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9062500000, 0.0468750000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9111328125, 0.0449218750, 0.9111328125, 0.0449218750, 0.9111328125, 0.0449218750, 0.9111328125, 0.0449218750
3505, 3042, 3041, 3041, 3042, 2226, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9101562500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9023437500, 0.0390625000, 0.9062500000, 0.0351562500, 0.9062500000, 0.0351562500, 0.9062500000, 0.0351562500, 0.9062500000, 0.0351562500
3506, 3077, 3068, 3068, 3077, 2262, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8388671875, 0.9550781250, 0.8388671875, 0.9550781250, 0.8388671875, 0.9550781250, 0.8388671875, 0.9550781250
3506, 3067, 3077, 3077, 3067, 2258, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8398437500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8437500000, 0.9648437500, 0.8437500000, 0.9648437500, 0.8437500000, 0.9648437500, 0.8437500000, 0.9648437500
3506, 3068, 3067, 3067, 3068, 2254, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8476562500, 0.9609375000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8437500000, 0.9531250000, 0.8486328125, 0.9550781250, 0.8486328125, 0.9550781250, 0.8486328125, 0.9550781250, 0.8486328125, 0.9550781250
3507, 3103, 3094, 3094, 3103, 2274, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8388671875, 0.0449218750, 0.8388671875, 0.0449218750, 0.8388671875, 0.0449218750, 0.8388671875, 0.0449218750
3507, 3093, 3103, 3103, 3093, 2270, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8437500000, 0.0468750000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8486328125, 0.0449218750, 0.8486328125, 0.0449218750, 0.8486328125, 0.0449218750, 0.8486328125, 0.0449218750
3507, 3094, 3093, 3093, 3094, 2266, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8476562500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8398437500, 0.0390625000, 0.8437500000, 0.0351562500, 0.8437500000, 0.0351562500, 0.8437500000, 0.0351562500, 0.8437500000, 0.0351562500
3508, 3129, 3120, 3120, 3129, 2302, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7763671875, 0.9550781250, 0.7763671875, 0.9550781250, 0.7763671875, 0.9550781250, 0.7763671875, 0.9550781250
3508, 3119, 3129, 3129, 3119, 2298, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7773437500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7812500000, 0.9648437500, 0.7812500000, 0.9648437500, 0.7812500000, 0.9648437500, 0.7812500000, 0.9648437500
3508, 3120, 3119, 3119, 3120, 2294, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7851562500, 0.9609375000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7812500000, 0.9531250000, 0.7861328125, 0.9550781250, 0.7861328125, 0.9550781250, 0.7861328125, 0.9550781250, 0.7861328125, 0.9550781250
3509, 3149, 3142, 3142, 3149, 2314, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7763671875, 0.0449218750, 0.7763671875, 0.0449218750, 0.7763671875, 0.0449218750, 0.7763671875, 0.0449218750
3509, 3141, 3149, 3149, 3141, 2310, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7812500000, 0.0468750000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7861328125, 0.0449218750, 0.7861328125, 0.0449218750, 0.7861328125, 0.0449218750, 0.7861328125, 0.0449218750
3509, 3142, 3141, 3141, 3142, 2306, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7851562500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7773437500, 0.0390625000, 0.7812500000, 0.0351562500, 0.7812500000, 0.0351562500, 0.7812500000, 0.0351562500, 0.7812500000, 0.0351562500
3594, 3099, 2368, 2368, 3099, 2308, 16, 4, 4, 4, 4, 4, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7851562500, 0.0078125000, 0.8398437500, 0.0078125000, 0.8398437500, 0.0078125000, 0.7851562500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7851562500, 0.0078125000, 0.8398437500, 0.0078125000, 0.8398437500, 0.0078125000, 0.7851562500, 0.0078125000, 0.7812500000, 0.0143229167, 0.7812500000, 0.0143229167, 0.7812500000, 0.0143229167, 0.7812500000, 0.0143229167
3594, 3047, 3099, 3099, 3047, 2268, 16, 4, 4, 4, 4, 4, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8476562500, 0.0078125000, 0.9023437500, 0.0078125000, 0.9023437500, 0.0078125000, 0.8476562500, 0.0078125000, 0.8398437500, 0.0078125000, 0.8398437500, 0.0078125000, 0.7851562500, 0.0078125000, 0.7851562500, 0.0078125000, 0.8398437500, 0.0078125000, 0.8398437500, 0.0078125000, 0.7851562500, 0.0078125000, 0.7851562500, 0.0078125000, 0.8476562500, 0.0078125000, 0.9023437500, 0.0078125000, 0.9023437500, 0.0078125000, 0.8476562500, 0.0078125000, 0.8437500000, 0.0143229167, 0.8437500000, 0.0143229167, 0.8437500000, 0.0143229167, 0.8437500000, 0.0143229167
3594, 2995, 3047, 3047, 2995, 2228, 16, 4, 4, 4, 4, 4, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9101562500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9023437500, 0.0078125000, 0.9023437500, 0.0078125000, 0.8476562500, 0.0078125000, 0.8476562500, 0.0078125000, 0.9023437500, 0.0078125000, 0.9023437500, 0.0078125000, 0.8476562500, 0.0078125000, 0.8476562500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9062500000, 0.0143229167, 0.9062500000, 0.0143229167, 0.9062500000, 0.0143229167, 0.9062500000, 0.0143229167
3594, 2943, 2995, 2995, 2943, 2188, 16, 4, 4, 4, 4, 4, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9726562500, 0.0078125000, 0.0273437500, 0.0078125000, 0.0273437500, 0.0078125000, 0.9726562500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9648437500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9101562500, 0.0078125000, 0.9726562500, 0.0078125000, 0.0273437500, 0.0078125000, 0.0273437500, 0.0078125000, 0.9726562500, 0.0078125000, 0.9687500000, 0.0143229167, 0.9687500000, 0.0143229167, 0.9687500000, 0.0143229167, 0.9687500000, 0.0143229167
